date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-25 23:31:00,H_Frommer,Buster_ESPN,1,0,3,"Most recent COVID-19 deaths in states discussed as possible sites for MLB, for context: Arizona: 7 deaths (down from 20) Florida: 9 deaths (down from 59, #May still be updated) Texas: 22 deaths (down from 25) Hopefully baseball is coming soon. https://www.worldometers.info/coronavirus/country/us/",,,,1254191209892978689,https://twitter.com/H_Frommer/status/1254191209892978689
2020-04-25 23:29:00,TexasObserver,,0,6,5,"Mapping reported COVID-19 cases in Texas per doctor: ",,,,1254190703946563584,https://twitter.com/TexasObserver/status/1254190703946563584
2020-04-25 23:27:29,heardnator,realDonaldTrump,0,0,0,"It’s too late In Texas. @GovAbbott too slow. Many small businesses are on their last breath. While Abbott deliberates..... I thought @DanPatrick might help. #LiberateTexas #endthelockdownnow #FakePandemic #COVID SAVE OUR #SmallBusiness",,@GovAbbott @DanPatrick,#LiberateTexas #endthelockdownnow #FakePandemic #COVID #SmallBusiness,1254190323284262912,https://twitter.com/heardnator/status/1254190323284262912
2020-04-25 23:26:49,JAArceF,GregAbbott_TX,0,0,0,"Ponemos de nuestra parte para evitar esparcir el Covid 19, confiamos en sus recomendaciones Sr. Gobernador, seguros que pronto nuestro Estado de la Estrella Solitaria estará abierto para nuestra economía. Dios Bendiga a Texas, a su Gente y a su Gran Gobernador.",,,,1254190156791365641,https://twitter.com/JAArceF/status/1254190156791365641
2020-04-25 23:23:37,keribla,keribla,2,24,28,"UPDATE: 740 Texas prisoners are currently testing positive for COVID, excluding the 10 who've died and the 47 who've recovered. Biggest cluster is still Beto Unit. There are 294 staff testing positive, with the biggest cluster at Wynne Unit in Huntsville. ",,,,1254189349379485698,https://twitter.com/keribla/status/1254189349379485698
2020-04-25 23:07:25,mySA,,2,13,18,"Outbreak of COVID-19 at a Texas Chic-fil-A sickens 11 employees ",,,,1254185273895858181,https://twitter.com/mySA/status/1254185273895858181
2020-04-25 23:05:26,Wizkidd85,,0,0,0,"Meet (Marlee Smith) a hidden talent in Texas. I gave him every thing i had in my pockets to help him survive Covid 19... PLEASE HELP HIM GO VIRAL! Tag him if you know him! https://www.instagram.com/p/B_a-oHznjF3/?igshid=laor9zmv2jy8",,,,1254184775415406592,https://twitter.com/Wizkidd85/status/1254184775415406592
2020-04-25 23:04:47,SlimSugar,99freemind,1,0,2,"Come on Texas! Lead the way! #Resist #JoinTheResistance #Dystopia #WeAreAllBeingLiedTo #WakeUp #coronavirus #WakeUpAmerica #Covid_19",,,#Resist #JoinTheResistance #Dystopia #WeAreAllBeingLiedTo #WakeUp #coronavirus #WakeUpAmerica #Covid_19,1254184609782403072,https://twitter.com/SlimSugar/status/1254184609782403072
2020-04-25 23:03:22,CoachJohnson82,,0,0,4,"We need to get back to work people are on Twitter way too much !!! Me INCLUDED!!!! We need that Arizona heat in Texas 97 plus to Covid-19.",,,,1254184254239539201,https://twitter.com/CoachJohnson82/status/1254184254239539201
2020-04-25 23:00:20,retrostar1000,,1,0,0,"590,000 people in Williamson county Texas. As of today, around 250 confirmed COVID-19 cases. Five dead. So 26 million people must lose their jobs??",,,,1254183491232763907,https://twitter.com/retrostar1000/status/1254183491232763907
2020-04-25 23:00:00,FOX4,,16,7,45,"Open Texas rally held in Frisco, as Dallas salon again opens for business despite COVID-19 order ",,,,1254183406130417668,https://twitter.com/FOX4/status/1254183406130417668
2020-04-25 23:00:00,AscensionSeton,,0,1,2,"On March 11, 2020, the @WHO characterized the COVID-19 outbreak as a pandemic. Ascension Texas quickly mobilized its Infectious Disease Response Unit to take care of the first COVID-19 positive individuals in Texas. Learn more. ",,@WHO,,1254183406105214977,https://twitter.com/AscensionSeton/status/1254183406105214977
2020-04-25 22:56:37,tomhschmidt,,1,0,5,"@dialupdotcom is the first great consumer social product experience I've had in a long time. Got connected to a 51 y.o. end-of-life social worker from Texas this afternoon. Talked about helping dying COVID patients and I explained Bitcoin to her (after she asked don't worry).",,@dialupdotcom,,1254182554283859968,https://twitter.com/tomhschmidt/status/1254182554283859968
2020-04-25 22:55:09,arcruse4,,1,0,2,"Hey @Wendys, why is your store in Baytown Texas not taking any precautions not to infect your customers with Covid-19? No gloves, mask and cross-contamination galore! #Covid_19 #CoronaVillains #COVIDIDIOT #wendys",,@Wendys,#Covid_19 #CoronaVillains #COVIDIDIOT #wendys,1254182187865378817,https://twitter.com/arcruse4/status/1254182187865378817
2020-04-25 22:52:09,PrevieneCOVID19,,0,0,0,"Laredo Texas: así se contagiaron los pacientes de covid-19 – El Mañana de Nuevo Laredo https://www.previenecovid19.com/2020/04/25/laredo-texas-asi-se-contagiaron-los-pacientes-de-covid-19-el-manana-de-nuevo-laredo/",,,,1254181431200415745,https://twitter.com/PrevieneCOVID19/status/1254181431200415745
2020-04-25 22:50:10,JJalft,,1,0,1,"Could it be that only non Covid death in the world is Rocketman? Texas | Media reports say North Korean dictator Kim Jong-un dead ",,,,1254180933680402434,https://twitter.com/JJalft/status/1254180933680402434
2020-04-25 22:41:45,LarryJa91865039,,0,0,2,"My niece, Dr. Tommye Austin, Director of Nurses at United Health System in San Antonio, Texas has created a highly effective mask to protect her healthcare employees from the COVID-19 patient’s. Her mask removes 99.5% which is better than the N-95mask. Kudos to my niece. TM 2020.",,,,1254178815342981121,https://twitter.com/LarryJa91865039/status/1254178815342981121
2020-04-25 22:32:47,Heatherlkl,mcclure111,0,0,0,"What's bad is today at the Texas capitol there are antivaxxers that don't want to get a covid vaccination. Vaccines require everyone to use them because they are not 100% effective if not everyone gets them. I got whooping cough even though I'm vaccinated, learned it the hard way",,,,1254176557792481281,https://twitter.com/Heatherlkl/status/1254176557792481281
2020-04-25 22:31:56,NaNN91890214,sindika_dokolo,0,0,0,"L'Alaska, la Californie et le Texas continuent à menacer de faire sécession sans que les sécessionnistes ne soient arrêtés ni menacés. En 2016, 40% des Texans étaient favorable pour une sécession du Texas. Il est certain qu’avec le COVID-19, ce % ait monté de qlqs points.",,,,1254176345560662017,https://twitter.com/NaNN91890214/status/1254176345560662017
2020-04-25 22:29:09,CambioDigital,,0,0,0,"Asciende a 13 los fallecidos por Covid-19, en Laredo, Texas... https://bit.ly/3bEbl2t",,,,1254175644235083776,https://twitter.com/CambioDigital/status/1254175644235083776
2020-04-25 22:28:07,CollinsBecker,,0,0,0,"Texas university unmasks cutting-edge technology to battle COVID-19 https://austin.culturemap.com/news/innovation/04-21-20-waterproof-masks-nanotechnology-n95-covid-19-texas-university/ via @culturemapATX",,@CultureMapATX,,1254175381713760260,https://twitter.com/CollinsBecker/status/1254175381713760260
2020-04-25 22:26:00,TexasObserver,,1,2,2,"A slow, patchwork response to COVID-19 has jeopardized worker safety for some of Texas’ lowest-paid public employees. #txlege",,,#txlege,1254174849569718272,https://twitter.com/TexasObserver/status/1254174849569718272
2020-04-25 22:23:29,primitivolo,,0,0,0,"Asciende a 13 los fallecidos por Covid-19, en Laredo, Texas http://primitivolopez.com/?p=2537 vía @PRIMITIVOLOPEZNOTICIAS",,,,1254174215651028993,https://twitter.com/primitivolo/status/1254174215651028993
2020-04-25 22:22:12,TheBridgeAMA,,0,1,4,"A huge shoutout to the people in our community who donated reusable face masks. The face masks will help support our teams by allowing us to safely provide essential services to children in the top 26 counties of the Texas Panhandle during the COVID-19 pandemic.#TheBridgeCAC",,,#TheBridgeCAC,1254173895537700864,https://twitter.com/TheBridgeAMA/status/1254173895537700864
2020-04-25 22:21:59,BobbyLytes,,5,18,75,"Baby, I don’t care if they open the flood gates of heaven. I’m not partaking in anything that will continue to progress the spread of Covid-19 and I damn sure am not taking any risk furthermore than I have already by living in America!!! Stay safe, and stay HOME! #Georgia #Texas",,,#Georgia #Texas,1254173840571346947,https://twitter.com/BobbyLytes/status/1254173840571346947
2020-04-25 22:16:02,MDillard_Smith,,0,0,0,"No one is immune. Awful. Scarface Reveals He's On Dialysis After Suffering Kidney Failure Due To COVID-19 ⁦@MayaforGeorgia⁩ #getoboyz #Texas #BeSafe",,@MayaforGeorgia,#getoboyz #Texas #BeSafe,1254172343498391553,https://twitter.com/MDillard_Smith/status/1254172343498391553
2020-04-25 22:13:42,TRKSports,,0,0,0,".#Covid_19 Las Grandes Ligas están considerando expandir su plan de jugar sólo en Arizona a múltiples estados, y se supo que la liga podría jugar además en Texas y Florida, entre otros sitios. @2en1tododeporte @LaRevista927",,@2en1tododeporte @LaRevista927,#Covid_19,1254171753741418501,https://twitter.com/TRKSports/status/1254171753741418501
2020-04-25 22:12:28,adams2011,,0,0,0,"Assistant U.S. Attorney Fabio Leonardi is the COVID-19 Fraud Coordinator for the Northern District of Texas. The case was investigated by the FBI’s Dallas Field Office and the U.S. Food and Drug Administration Office of Criminal Investigations.",,,,1254171444189319171,https://twitter.com/adams2011/status/1254171444189319171
2020-04-25 22:11:44,allyallpaul,PoliticusSarah,0,0,0,"Texas is red &amp; opening. In Harris &amp; Galveston Counties, they can't give tests away. Texas has 2.8% of NY's deaths. Hell, _all_ of Texas is behind 4 of the 5 boroughs in cases. The top 5 states in COVID deaths are blue &amp; make up 62% of deaths despite just 27% of population.",,,,1254171262353637376,https://twitter.com/allyallpaul/status/1254171262353637376
2020-04-25 22:03:26,brettvito,,0,1,1,"The North Texas football team faces the prospect of a shortened offseason program due to COVID-19. Several UNT Hall of Famers, including Ken Bahnsen, went though the process of preparing for a season in a few weeks. Here are their insights #dentonrc",,,#dentonrc,1254169171220447240,https://twitter.com/brettvito/status/1254169171220447240
2020-04-25 22:00:10,passion_mlb,,0,0,2,"Mauvais signe : le nombre de cas de COVID-19 grimpe rapidement en Arizona, en Floride et au Texas. https://passionmlb.com/2020/04/un-retour-immediat-on-oublie-ca/",,,,1254168351401803778,https://twitter.com/passion_mlb/status/1254168351401803778
2020-04-25 22:00:05,12NewsNow,,0,5,0,"BREAKING | The City of Beaumont announced 23 new coronavirus cases Saturday. The city did not report any new fatalities. This brings the total of COVID-19 cases in Southeast Texas to 536, with 24 total fatalities. ",,,,1254168327041277958,https://twitter.com/12NewsNow/status/1254168327041277958
2020-04-25 22:00:01,67Dodge,highgroundplan,0,0,1,"Hi John, yes my research takes me to the same place. We can open up the economy in smart fashion and build that herd immunity. On the other side, if we are sensible and wear masks, COVID-19 will have nowhere to go. Be safe take care. I love NY and Texas.",,,,1254168313107828737,https://twitter.com/67Dodge/status/1254168313107828737
2020-04-25 22:00:00,ABC7Amarillo,,0,0,0,"The state of Texas assisted Moore County on Thursday and Friday by sending the national guard to operate a mobile test site for COVID-19. @KVIIDrew has the story.",,@KVIIDrew,,1254168306468089856,https://twitter.com/ABC7Amarillo/status/1254168306468089856
2020-04-25 21:59:36,FolgersInHerCup,,1,0,5,"Playing Catan with the fam back in Texas today. Take THAT Covid. ",,,,1254168207855808512,https://twitter.com/FolgersInHerCup/status/1254168207855808512
2020-04-25 21:58:22,DanLowMD,RealKellyJones,0,1,3,"Thank you for your message. Here is the Texas chart for daily deaths from COVID. No data signal as yet that the upward curve has flattened. Please Retweet so everyone can see the updates. https://www.mdmetrix.com/covid-19-projections",,,,1254167896189808645,https://twitter.com/DanLowMD/status/1254167896189808645
2020-04-25 21:55:59,HNimanFC,,0,0,0,"Texas COVID Cases Increase To 23,453 Deaths To 612 ",,,,1254167295498293254,https://twitter.com/HNimanFC/status/1254167295498293254
2020-04-25 21:55:38,parklandfndn,,1,3,7,"When you make your gift to @Parkland’s Public Health Preparedness Fund on North Texas Giving Tuesday Now, you are providing rapid testing machines for COVID-19 and additional urgent needs as they arise to fight this global pandemic here at home. ",,@Parkland,,1254167209418657792,https://twitter.com/parklandfndn/status/1254167209418657792
2020-04-25 21:54:05,AlanFeldstein,GregAbbott_TX,1,0,3,"Fourteen day average number of daily new cases in Texas is 801. For the previous period, that number was 751. This is not success in slowing the COVID-19 spread. If the spread were slowing, the current fourteen day average would be lower than the previous fourteen day average.",,,,1254166817452548097,https://twitter.com/AlanFeldstein/status/1254166817452548097
2020-04-25 21:53:46,Atee2291,,0,0,0,"@Tip hey bruh, I’m from Albany. Ex trappa and gangbanger but now I’m a nurse fighting covid in Texas. And on my lunch break and riding I listen to you for motivation. Top 3 songs, #1 still ain’t forgave myself #2 all I know remix #3 I’m illy . Thank you bruh!!",,@Tip,,1254166739216207873,https://twitter.com/Atee2291/status/1254166739216207873
2020-04-25 21:53:40,EsLoQueThereIs1,,0,0,0,"Demanda colectiva en texas. Afirman que el covid 19 fue diseñado por china como arma biológica ",,,,1254166712230043653,https://twitter.com/EsLoQueThereIs1/status/1254166712230043653
2020-04-25 21:53:11,LeeMirandaLee,,1,1,4,"COVID-19 Cases Now Tied to Meat Plants in Rural Texas Counties Wracked with Coronavirus Meat packing plants are harbingers of death in so many ways. When will humans get a clue? ",,,,1254166589999628289,https://twitter.com/LeeMirandaLee/status/1254166589999628289
2020-04-25 21:51:12,AllOnMedicare,,0,2,4,"Texas COVID-19 testing among worst in nation https://abc13.com/texas-covid-19-testing-among-worst-in-nation/6127913/ via @ABC13Houston",,@abc13houston,,1254166092693602305,https://twitter.com/AllOnMedicare/status/1254166092693602305
2020-04-25 21:50:18,periocase,,0,0,0,"Texas COVID-19 testing among worst in nation ⁦@GregAbbott_TX⁩",,@GregAbbott_TX,,1254165867660746757,https://twitter.com/periocase/status/1254165867660746757
2020-04-25 21:45:17,ErnieOnTV,,0,0,3,"Join all of Houston in sending thoughts & prayers to a true treasure davewardshouston as he is hospitalized battling a serious infection (non COVID-19 related) @Houston, Texas https://www.instagram.com/p/B_a15HqJ7Gb/?igshid=wjic5tzuqine",,,,1254164605879963656,https://twitter.com/ErnieOnTV/status/1254164605879963656
2020-04-25 21:45:02,SpookyDusty,KtKatgirl,0,0,0,"""cluster of 152 positive covid 19 cases all linked to texas rally"" ",,,,1254164539412807680,https://twitter.com/SpookyDusty/status/1254164539412807680
2020-04-25 21:32:21,AaronJFritsch,,0,0,1,"Fuck off Karen. You need to be fired. Enthusiastically by force. #Covid_19 #COVIDIDIOTS #COVID19 #CoronavirusOutbreak NBC News: Texas mayor apologizes after violating stay-at-home order to go to nail salon. https://www.nbcnews.com/news/us-news/texas-mayor-apologizes-after-violating-stay-home-order-go-nail-n1192631?cid=googlenews-usnews via @GoogleNews",,@googlenews,#Covid_19 #COVIDIDIOTS #COVID19 #CoronavirusOutbreak,1254161350676189184,https://twitter.com/AaronJFritsch/status/1254161350676189184
2020-04-25 21:31:58,KETK,,0,1,0,"COVID-19 IN EAST TEXAS: NET Health has reported new cases in Anderson, Gregg, and Smith Counties. https://bit.ly/3aCUA6r?utm_medium=social&amp;utm_source=twitter_KETK",,,,1254161250675642368,https://twitter.com/KETK/status/1254161250675642368
2020-04-25 21:31:20,kfxkfox51,,0,0,1,"COVID-19 IN EAST TEXAS: NET Health has reported new cases in Anderson, Gregg, and Smith Counties. https://bit.ly/3aCUA6r?utm_medium=social&amp;utm_source=twitter_kfxkfox51",,,,1254161093242609666,https://twitter.com/kfxkfox51/status/1254161093242609666
2020-04-25 21:30:00,FOX4,,3,3,14,"Texas releases statewide online map for COVID-19 testing sites ",,,,1254160756930560002,https://twitter.com/FOX4/status/1254160756930560002
2020-04-25 21:28:36,jessicafortexas,,0,1,8,"""Texas has federal approval to allow those who use Supplemental Nutrition Assistance Program benefits, to purchase groceries online during the COVID-19 pandemic."" #Txlege #COVID19",,,#Txlege #COVID19,1254160406131683329,https://twitter.com/jessicafortexas/status/1254160406131683329
2020-04-25 21:24:50,rich_outlaw,nytopinion,0,0,1,"But is it not interesting that in that large state of Texas every single county is reporting COVID CASES AND DEATHS WHICH would have been worse if there was no stay home in place ",,,,1254159456004460544,https://twitter.com/rich_outlaw/status/1254159456004460544
2020-04-25 21:22:10,pugfog,GovAbbott,0,1,2,"Population of Texas = 29 million. Number of Covid cases = 23 thousand. Number of Covid deaths = 593. Texans have a 0.08% chance of contracting Covid and a 0.002% chance of dying from Covid. Number of unemployed increase since Shelter in place = 1.3 million. #iwantmyfreedomback",,,#iwantmyfreedomback,1254158786052456453,https://twitter.com/pugfog/status/1254158786052456453
2020-04-25 21:21:00,CardenMark,,0,0,3,"My #afternoonsnack #jellybeans #water att russellstoverus #lifeatatt #weekened #connectedtogether #covid_19 #stayhome @Dallas, Texas https://www.instagram.com/p/B_azHP2DAVg/?igshid=qu3ag2i44dpz",,,#afternoonsnack #jellybeans #water #lifeatatt #weekened #connectedtogether #covid_19 #stayhome #stayhome,1254158494678335490,https://twitter.com/CardenMark/status/1254158494678335490
2020-04-25 21:20:56,pugfog,,0,0,0,"Population of Texas = 29 million. Number of Covid cases = 23 thousand. Number of Covid deaths = 593. Texans have a 0.08% chance of contracting Covid and a 0.002% chance of dying from Covid. Number of unemployed increase since Shelter in place = 1.3 million. #iwantmyfreedomback",,,#iwantmyfreedomback,1254158478056308743,https://twitter.com/pugfog/status/1254158478056308743
2020-04-25 21:17:55,openletterbot,,0,1,1," I delivered “COVID-19” from Debbie, a constituent in Mason, Texas, to @JohnCornyn, @ConawayTX11 and @SenTedCruz #TX11 #TXpolitics #COVID19 Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist",,@JohnCornyn @ConawayTX11 @SenTedCruz,#TX11 #TXpolitics #COVID19,1254157715619713024,https://twitter.com/openletterbot/status/1254157715619713024
2020-04-25 21:17:17,epbusiness,,1,0,1,"This beautiful tan-colored Great Dane Dog was caught ordering his favorite Happy Meal at the McDonald’s Drive-Thru lane in Eagle Pass, Texas while complying with a public health emergency order due to COVID-19 limiting restaurants to sell only take-out &amp; drive-thru food. ",,,,1254157556995457024,https://twitter.com/epbusiness/status/1254157556995457024
2020-04-25 21:12:22,GlobalPandemics,,0,0,0,"COVID-ALERT: WATCH: Texas Salon Owner Ticketed for Re-Opening Salon During Coronavirus Shutdown - Global Pandemic News | #Coronavirus #COVID19 - https://globalpandemic.net/news/watch-texas-salon-owner-ticketed-for-re-opening-salonduring-coronavirus-shutdown/",,,#Coronavirus #COVID19,1254156318602125318,https://twitter.com/GlobalPandemics/status/1254156318602125318
2020-04-25 21:09:21,GlobalPandemics,,0,0,0,"COVID-ALERT: Officials Back Down from Enforcing Coronavirus Orders Against Defiant Texas Restaurant Owner - Global Pandemic News | #Coronavirus #COVID19 - https://globalpandemic.net/news/officials-back-down-from-enforcing-coronavirus-ordersagainst-defiant-texas-restaurant-owner/",,,#Coronavirus #COVID19,1254155559160479748,https://twitter.com/GlobalPandemics/status/1254155559160479748
2020-04-25 21:00:00,FOX4,,1,4,7,"Texas AG accuses 'dominant egg supplier in Texas' of price gouging during COVID-19 pandemic ",,,,1254153207590211584,https://twitter.com/FOX4/status/1254153207590211584
2020-04-25 20:51:09,Margie1820,marklevinshow,0,1,2,"I don’t get NY is putting people with Covid19 back in nursing homes. In Texas anyone with Covid19 in the hospital can not go back to the nursing home until there are 2 negative tests. It was delaying rehab for them. ESP before we got quicker tests. We considered a covid rehab un",,,,1254150981027352578,https://twitter.com/Margie1820/status/1254150981027352578
2020-04-25 20:47:01,TT12beach,kfdmnews,0,0,0,"How many people have been actually tested for COVID-19 in Southeast Texas?",,,,1254149938910564354,https://twitter.com/TT12beach/status/1254149938910564354
2020-04-25 20:43:39,DebbieNathan2,,0,0,0,"@EPPOLICE spent the first 50 minutes of an ""Open Texas"" rally in #ElPaso failing to deal with gross violations of city/county anti-Covid-19 ordinance. I don't know what happened afterward. Left after a woman w/o mask weaponized her body against me. ",,@EPPOLICE,#ElPaso,1254149092701282305,https://twitter.com/DebbieNathan2/status/1254149092701282305
2020-04-25 20:43:28,roe_con,,0,0,0,"TEXAS COVID-19 TESTING AMONG WORST IN NATION ",,,,1254149048354906112,https://twitter.com/roe_con/status/1254149048354906112
2020-04-25 20:35:30,mlarsenault,,71,28,336,"On récapitule. : les USA sont dirigés par un homme qui recommande d’ingurgiter du Lysol pour soigner la Covid et le Texas, par un homme qui considère que sauver l’économie est plus important que de « vivre. » Ça va bien les Etats-Unis.",,,,1254147041695019009,https://twitter.com/mlarsenault/status/1254147041695019009
2020-04-25 20:30:03,KETK,,0,2,2,"COVID-19 IN EAST TEXAS: Nacogdoches has added 9 new cases for a total to date of 122. https://bit.ly/2VzRs74?utm_medium=social&amp;utm_source=twitter_KETK",,,,1254145669281038337,https://twitter.com/KETK/status/1254145669281038337
2020-04-25 20:30:02,kfxkfox51,,0,0,0,"COVID-19 IN EAST TEXAS: Nacogdoches has added 9 new cases for a total to date of 122. https://bit.ly/2VzRs74?utm_medium=social&amp;utm_source=twitter_kfxkfox51",,,,1254145668270166016,https://twitter.com/kfxkfox51/status/1254145668270166016
2020-04-25 20:30:00,StuChamberlin,,0,0,1,"Thanks to COVID-19, flying is down, driving is down, and the price of fuel is way, way down. On April 20, U.S. crude oil dropped to its lowest level in more than 30 years, due to a slump in demand. That day, West Texas Intermediate... ",,,,1254145657352445954,https://twitter.com/StuChamberlin/status/1254145657352445954
2020-04-25 20:29:17,smillr,,0,0,1,"Planned Parenthood asks Supreme Court to ease Texas abortion restrictions during COVID-19 outbreak ",,,,1254145477379076097,https://twitter.com/smillr/status/1254145477379076097
2020-04-25 20:28:56,Apocalypse_Meow,steviepeters,0,0,1,"According to studies, Texas could be down to 0 COVID-19 deaths by June 1st *if* the Shelter in Place order stayed... But the Governor just started opening up some businesses including beaches this weekend. So much for that.",,,,1254145391353835523,https://twitter.com/Apocalypse_Meow/status/1254145391353835523
2020-04-25 20:25:55,Llancojudge,,0,2,7,"4/25/20 3:00 PM Llano County COVID-19 Status 3 confirmed COVID-19 cases with all 3 recovered. COVID-19 has spread to 204 Texas counties and claimed 623 fatalities. Texas Guard is COVID-19 testing in Llano 4/28/2020. A one-day event, testing is free, registration is required. ",,,,1254144630557487108,https://twitter.com/Llancojudge/status/1254144630557487108
2020-04-25 20:24:33,MelissaPederse,,0,0,0,"Texas father teaches kids importance of serving others during COVID-19 outbreak http://dlvr.it/RVSG9H",,,,1254144285064065024,https://twitter.com/MelissaPederse/status/1254144285064065024
2020-04-25 20:22:20,LaOvejaNegra67,,1,0,5,"2/2 Lo cual se me hace algo muy inconsciente, pues Texas es el Estado con mayor cantidad de #Covid_19. Texas ha sido el epicentro del #CoronavirusUSA en su País. Pd. Y a estas horas, ya hay gente en las playas de Texas ",,,#Covid_19 #CoronavirusUSA,1254143729901895682,https://twitter.com/LaOvejaNegra67/status/1254143729901895682
2020-04-25 20:21:29,teamupwme,,0,0,0,"Are they? Mental Health on the rise it couldn't be a combination with the Liquor? It is a depressant hmmmmmmmmmmmmm Our future is watching and I believe partying there butts off, remember during covid Florida Texas?? great role models. https://twitter.com/thehill/status/1254054837815250946",,,,1254143514549551104,https://twitter.com/teamupwme/status/1254143514549551104
2020-04-25 20:19:49,StantonWeldon,,1,0,0,"Here's a good question. Has anyone heard of any prisoners contracting covid- 19 in Texas prisons? California and New York are releasing prisoners that are committing more crimes. Socialism at it's best. Other states too, and it's going to bite them in the ASS !",,,,1254143094582317064,https://twitter.com/StantonWeldon/status/1254143094582317064
2020-04-25 20:09:42,rstorms123,,0,1,1,"I have two friends in Texas named Jeanne and Alice. They are sisters and both are on respirators from COVID-19. They were heavily sedated and now they are not. They both will not wake up. Please, please pray from them my twitter followers! 7:00 pm tonight Texas time! ",,,,1254140551290552320,https://twitter.com/rstorms123/status/1254140551290552320
2020-04-25 20:08:26,cb_loanofficer,,0,0,0,"If I can be closing mortgage loans during covid-19 pandemic.... I can do anything!! @McAllen, Texas https://www.instagram.com/p/B_aqzu0hoXv/?igshid=12ixjkc308ehv",,,,1254140232150196224,https://twitter.com/cb_loanofficer/status/1254140232150196224
2020-04-25 20:07:38,Texasdump,thehill,0,0,0,"Yes, true; Texas has a criminally indicted Attorney General. A Lieutenant Governor that would like to see Texas citizens died from COVID-19 to save the economy, but doesn't volunteer to help virus hot spots. Yes our red state. ",,,,1254140028286107654,https://twitter.com/Texasdump/status/1254140028286107654
2020-04-25 20:04:36,Is_This_Legal_7,Eiggam5955,0,0,0,"Texas Pups in Little Elm was evicted because they could not pay their rent during COVID-19 crisis. ",,,,1254139264239009793,https://twitter.com/Is_This_Legal_7/status/1254139264239009793
