date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-29 23:44:34,kojman1,,1,1,0,"#Sweden is using the ""Dan Patrick"" (Lt. Gov. of Texas) theory =&gt; sacrifice the vulnerable for the good of the economy. 90% more mortality rate than neighboring countries, #Norway, #Finland. This is no success! #CNN #MSNBC #coronavirus #COVID__19 @OutFrontCNN @CNN @BBCWorld #BBC",,@OutFrontCNN @CNN @BBCWorld,#Sweden #Norway #Finland #CNN #MSNBC #coronavirus #COVID__19 #BBC,1255644174277206018,https://twitter.com/kojman1/status/1255644174277206018
2020-04-29 23:43:51,Equilibrium_420,mortenlund89,0,0,4,"- Positioned to excel following COVID - On track to expand capacity - Battery Day to reveal solution for battery supply &amp; cost constraint - Frustrated by Fremont re-opening timeline - No cash concerns for foreseeable future - Speculation: Texas GF for batteries, Cybertruck &amp; Semi",,,,1255643992940838914,https://twitter.com/Equilibrium_420/status/1255643992940838914
2020-04-29 23:39:45,PonkotsuAudi,,0,0,0,"COVID-19:New Deaths in USA April 29, 23:31 GMT USA Total 2,242 New York 330 New Jersey 328 Michigan 103 Massachusetts 252 Pennsylvania 294 Illinois 90 Connecticut 79 California 11 Louisiana 44 Florida 47 Georgia 59 Maryland 62 Indiana 73 Ohio 138 Washington - Colorado 30 Texas 42 ",,,,1255642960978276352,https://twitter.com/PonkotsuAudi/status/1255642960978276352
2020-04-29 23:38:16,GrSupremo,,0,0,0,"GRSupremo | Espectáculos - Integrante de ""Luis Miguel, la serie"" murió por COVID-19 http://grsupremo.com.mx/noticias/integrante-de-luis-miguel-la-serie-murio-por-covid-19-20200429-91037 #Cdvictoria #Tamaulipas #Reynosa #NuevoLaredo #Matamoros #Altamira #Madero #Tampico #CDMX #Monterrey #Mcallen #Texas #Dallas",,,#Cdvictoria #Tamaulipas #Reynosa #NuevoLaredo #Matamoros #Altamira #Madero #Tampico #CDMX #Monterrey #Mcallen #Texas #Dallas,1255642590319345670,https://twitter.com/GrSupremo/status/1255642590319345670
2020-04-29 23:38:15,disolis,,3,65,64,"UPDATE: 449 immigrant detainees r now COVID+. Largest Texas outbreak--41--is at Prairieland near Dallas. Earlier this week, I detailed how the virus spread after immigrant transfers fm Northeast, where there were outbreaks. ""They r humans,"" says a wife. ",,,,1255642584661274628,https://twitter.com/disolis/status/1255642584661274628
2020-04-29 23:36:57,Turtle26057064,HoarseWisperer,0,0,0,"So is Texas. My brother in law has to use a cart. The cart boy came down with covid. By grace if God my BIL declined to play a scheduled game. 2 days later he found out about the kid getting sick.",,,,1255642256318570499,https://twitter.com/Turtle26057064/status/1255642256318570499
2020-04-29 23:36:55,GrSupremo,,0,0,0,"GRSupremo | Nacional - Critica Gobernación cierre de fronteras en estados ante COVID-19 http://grsupremo.com.mx/noticias/critica-gobernacion-cierre-de-fronteras-en-estados-ante-covid-19-20200429-85112 #Cdvictoria #Tamaulipas #Reynosa #NuevoLaredo #Matamoros #Altamira #Madero #Tampico #CDMX #Monterrey #Mcallen #Texas #Dallas",,,#Cdvictoria #Tamaulipas #Reynosa #NuevoLaredo #Matamoros #Altamira #Madero #Tampico #CDMX #Monterrey #Mcallen #Texas #Dallas,1255642249100177410,https://twitter.com/GrSupremo/status/1255642249100177410
2020-04-29 23:35:07,ChuckDeBroder,,0,0,1,"Dia de los Niños, Dia de los Libros Virtual Celebration The City of El Paso EL PASO, Texas - Due to the COVID-19 pandemic, the City is hosting a virtual Dia de los Ninos, Dia de los Libros starting at 11am on Thursday, April 30, on... Read more at http://www.chuckdebroder.com",,,,1255641793879662595,https://twitter.com/ChuckDeBroder/status/1255641793879662595
2020-04-29 23:34:45,RightWingLawMan,Jennyjen010,0,0,0,"A Texas reopening will go into effect as early as May 18, as long as the state sees ""two weeks of data to confirm no flare-up of COVID-19."" Pray for Covid to back off, otherwise Texas will not fully open.",,,,1255641701621747712,https://twitter.com/RightWingLawMan/status/1255641701621747712
2020-04-29 23:33:01,BenTinsley2,MattChuPerez21,1,0,1,"Since Texas is opening up again I have to start working in Louisiana hospitals again even though they have worse covid cases.",,,,1255641265967898627,https://twitter.com/BenTinsley2/status/1255641265967898627
2020-04-29 23:32:09,MyTweetCharity,,0,0,3,"The Meadows Foundation Adds COVID-19 Related Programs To Its April Rollout Of $1.683M Grants For North Texas On the heels of yesterday’s announcement of Dallas’ own Meadows Foundation providing a $100,000 match challenge for Baylor Scott And Whi... https://mysweetcharity.com/2020/04/the-meadows-foundation-adds-covid-19-related-programs-to-its-april-rollout-of-1-683m-grants-for-north-texas/",,,,1255641047910297603,https://twitter.com/MyTweetCharity/status/1255641047910297603
2020-04-29 23:30:20,TPAA8,,0,14,8,"THE JUDGE NEVER SENTENCED ANYONE TO DIE FROM COVID-19! RELEASE PAROLE ELIGIBLE PEOPLE FROM TEXAS PRISONS TODAY! #SAFERATHOME @GovAbbott @membergutierrez",,@GovAbbott @membergutierrez,#SAFERATHOME,1255640590097752066,https://twitter.com/TPAA8/status/1255640590097752066
2020-04-29 23:30:02,kytxcbs19,,0,0,0,"The Freedom of Information Foundation of Texas argues people have a right to know which facilities have confirmed COVID-19 cases and deaths. ",,,,1255640515816689670,https://twitter.com/kytxcbs19/status/1255640515816689670
2020-04-29 23:29:09,ssharmon,Decker6,0,0,0,"Don’t like it because it looks like a Trojan Horse for adding DH to the NL. There’s no logic to switching Texas with San Diego in the West divisions, for example. Sure, give me baseball. But COVID-19 shouldn’t give MLB a license to realign baseball for hidden agendas.",,,,1255640296114647041,https://twitter.com/ssharmon/status/1255640296114647041
2020-04-29 23:27:10,standleejim,,0,0,0,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits | Common Dreams News ",,,,1255639793377001472,https://twitter.com/standleejim/status/1255639793377001472
2020-04-29 23:26:03,DennisPCuddy,,0,0,2,"Well look at that! Georgia and Texas are numbers 6 and seven in the country for the number of new cases of COVID-19",,,,1255639512321056770,https://twitter.com/DennisPCuddy/status/1255639512321056770
2020-04-29 23:25:04,Goldentouch38,,0,0,0,"Texas: Armed Supporters Show Up To Guard Dallas Salon Defying COVID-19 Stay-At-Home Order https://sonsoflibertymedia.com/texas-armed-supporters-show-up-to-guard-dallas-salon-defying-covid-19-stay-at-home-order/ via @BradleeDean1",,@BradleeDean1,,1255639266052497408,https://twitter.com/Goldentouch38/status/1255639266052497408
2020-04-29 23:23:56,TBBusiness,,0,0,0,"Texas has one of the nation’s lowest rates of COVID-19 testing per capita. ",,,,1255638982072971268,https://twitter.com/TBBusiness/status/1255638982072971268
2020-04-29 23:23:35,Sylvaners,,0,3,3,"Teen becomes first to die of COVID-19 in Texas town https://abc7ny.com/society/teen-becomes-first-to-die-of-covid-19-in-texas-town/6137389/ via @ABC7NY",,@ABC7NY,,1255638891975057415,https://twitter.com/Sylvaners/status/1255638891975057415
2020-04-29 23:22:45,KLANOFWOLVES,,0,0,0,"Texas: Armed Supporters Show Up To Guard Dallas Salon Defying COVID-19 Stay-At-Home Order https://sonsoflibertymedia.com/texas-armed-supporters-show-up-to-guard-dallas-salon-defying-covid-19-stay-at-home-order/ via @BradleeDean1",,@BradleeDean1,,1255638685590175744,https://twitter.com/KLANOFWOLVES/status/1255638685590175744
2020-04-29 23:22:16,Commit2Dallas,,0,0,1,"""North Texas Giving Day is joining the global Giving Tuesday Now campaign May 5. The global campaign is an emergency response to the need caused by COVID-19. Early giving is also open and available until May 4."" ",,,,1255638560574767108,https://twitter.com/Commit2Dallas/status/1255638560574767108
2020-04-29 23:20:59,pauldperrycc,,1,0,0,"FOX 26 gets unprecedented access to Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine ",,,,1255638240213770246,https://twitter.com/pauldperrycc/status/1255638240213770246
2020-04-29 23:18:10,LoriSums,abc13houston,3,16,76,"So I can go to a restaurant Friday in Texas with a possibility that one of my family members will be getting a 100,000 ICU COVID medical bill a month later —NO thanks ",,,,1255637528402628609,https://twitter.com/LoriSums/status/1255637528402628609
2020-04-29 23:15:04,GalvNews,,1,5,2,"The Texas General Land Office has rescinded cities' powers to make COVID-19 related beach decisions. ",,,,1255636748727697409,https://twitter.com/GalvNews/status/1255636748727697409
2020-04-29 23:14:28,Llancojudge,,1,1,11,"4/29/20 6:00 PM Llano County COVID-19 Status 3 cases with 3 recovered. COVID-19 is in 207 Texas counties with 732 fatalities. Tomorrow we notify DSHS we meet the GA-18 requirements for individual rural counties and many of our businesses can reopen to 50% on May 1st!",,,,1255636597158141952,https://twitter.com/Llancojudge/status/1255636597158141952
2020-04-29 23:13:38,DisRightsTx,,0,8,6,"Many special ed services have been delayed or suspended while schools adapt to distance learning because of COVID-19. DRTx &amp; other organizations are urging our Governor to prioritize vulnerable youth as Texas decides on federal emergency education funding: https://tinyurl.com/yco4gdrw",,,,1255636388776730637,https://twitter.com/DisRightsTx/status/1255636388776730637
2020-04-29 23:09:41,Alexjohnson1133,BrettRSmith76,2,0,0,"Calling it Chinese virus, call it what it is Covid-19. Its 14 days, he is working on a plan to safely open Arizona up. I can't wait to see cases in Texas and Flordia go up because their governors don't have the balls to go against trump.",,,,1255635397243105280,https://twitter.com/Alexjohnson1133/status/1255635397243105280
2020-04-29 23:09:12,badguy974,NateSilver538,2,0,1,"I mean, I realize I live in a lightly hit state, Texas, but I dont know anyone who had covid, let alone died of it. Also, my friend is a nurse and her hours were cut 40% early in this pandemic, because there aren't enough sick people in the healthcare system.",,,,1255635273179959296,https://twitter.com/badguy974/status/1255635273179959296
2020-04-29 23:06:42,bmangh,,0,0,0,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits | Common Dreams News ",,,,1255634644210417665,https://twitter.com/bmangh/status/1255634644210417665
2020-04-29 23:04:33,leoesquivel62,,0,0,0,"Getting ready to sue the governor of Texas @GregAbbott_TX for negligence on this pandemic in which he plans to re-open when there are alot of covid-19 cases still present",,@GregAbbott_TX,,1255634102574698496,https://twitter.com/leoesquivel62/status/1255634102574698496
2020-04-29 23:02:00,KSLA,,0,0,2,"Researchers at Texas A&amp;M University are leading an effort to see if a tuberculosis vaccine can be used to mitigate the effects of COVID-19. ",,,,1255633460552753154,https://twitter.com/KSLA/status/1255633460552753154
2020-04-29 23:01:19,enriquedeportes,,0,0,0,"#Esperanza para tratar el #covid_19 #EstadosUnidos busca que se aplique en enfermos lo más pronto posible. Ojo, no es una #vacuna es un tratamiento #drfauci dio a conocer esta información @Houston, Texas https://www.instagram.com/p/B_lRxVxAGE0/?igshid=58ntqkfbkddk",,,#Esperanza #covid_19 #EstadosUnidos #vacuna #drfauci,1255633288762232832,https://twitter.com/enriquedeportes/status/1255633288762232832
2020-04-29 22:59:55,WBAP247NEWS,,0,2,6,"President Trump joins Rick Roberts live, tomorrow, at 2:15pm to discuss what Texas and the nation is accomplishing in its fight against COVID-19. https://www.wbap.com/2020/04/29/trump-rick/",,,,1255632937128771584,https://twitter.com/WBAP247NEWS/status/1255632937128771584
2020-04-29 22:55:18,acnewsonline,,0,0,0,"Texas A&amp;M Researchers To Lead Testing Of Tuberculosis Vaccine To Fight COVID-19 ",,,,1255631774509604866,https://twitter.com/acnewsonline/status/1255631774509604866
2020-04-29 22:55:00,LaughOutNOW,,0,0,0,"Covid Kids will change this planet in an amazing way. Improv games to play with your children. This is a renaissance period for the World, https://buff.ly/2VOQdAQ #hamburg #lyon #cardiff #hull #madrid #lisbon #california #texas #va #rsa",,,#hamburg #lyon #cardiff #hull #madrid #lisbon #california #texas #va #rsa,1255631702283751429,https://twitter.com/LaughOutNOW/status/1255631702283751429
2020-04-29 22:50:06,TPAA8,,0,14,7,"THE JUDGE NEVER SENTENCED ANYONE TO DIE FROM COVID-19! RELEASE PAROLE ELIGIBLE PEOPLE FROM TEXAS PRISONS TODAY! #SAFERATHOME @GovAbbott @membergutierrez They have made parole!!! LET THEM GO!",,@GovAbbott @membergutierrez,#SAFERATHOME,1255630465526050819,https://twitter.com/TPAA8/status/1255630465526050819
2020-04-29 22:47:45,PhantomcabbieMT,,0,0,0,"Texas Workforce Commission, Governor Greg Abbot: Continued unemployment benefits for those afraid to return to work during COVID pandemic. - Sign the Petition! http://chng.it/nVBN5Wkj via @Change",,@Change,,1255629877723779075,https://twitter.com/PhantomcabbieMT/status/1255629877723779075
2020-04-29 22:46:54,Linda99399828,,0,8,5,"@membergutierrez THE JUDGE NEVER SENTENCED ANYONE TO DIE FROM COVID-19! RELEASE PAROLE ELIGIBLE PEOPLE FROM TEXAS PRISONS TODAY! #SAFERATHOME",,@membergutierrez,#SAFERATHOME,1255629660085522436,https://twitter.com/Linda99399828/status/1255629660085522436
2020-04-29 22:46:44,Linda99399828,,0,2,2,"@GovAbbott THE JUDGE NEVER SENTENCED ANYONE TO DIE FROM COVID-19! RELEASE PAROLE ELIGIBLE PEOPLE FROM TEXAS PRISONS TODAY! #SAFERATHOME",,@GovAbbott,#SAFERATHOME,1255629619514015745,https://twitter.com/Linda99399828/status/1255629619514015745
2020-04-29 22:45:35,freeptop,ItsMeOhGee,1,0,1,"I sincerely hope for the sake of everyone in Texas that COVID-19 doesn't have a resurgence there because of this.",,,,1255629332451659777,https://twitter.com/freeptop/status/1255629332451659777
2020-04-29 22:45:24,StuartMWilke,,1,4,8,"Oh boy, children who catch COVID have a chance of quick onset heart failure. Meanwhile if you're a parent in Iowa or Texas and you don't wanna go to work when your boss says so and risk bringing it home to your kids, you can't get on unemployment.",,,,1255629282409189376,https://twitter.com/StuartMWilke/status/1255629282409189376
2020-04-29 22:44:47,wayneth69551184,,0,0,0,"Hollywood, Texas: Beyoncé Is Taking on the Coronavirus The COVID-19 pandemic has left most of the country feeling scattered and scared, sifting through conflicting messages and warring ideologies. Now more than ever, we need America's most powerful and trusted ruler to present ",,,,1255629130458112003,https://twitter.com/wayneth69551184/status/1255629130458112003
2020-04-29 22:43:43,dee141b,gtconway3d,0,0,0,"Well...we’ll see if there’s backfire from opening up the state.The Governor seems to think Texas is exempted from Covid-19. We’ll see...",,,,1255628861791965190,https://twitter.com/dee141b/status/1255628861791965190
2020-04-29 22:42:08,CasaDelCinismo,,1,0,1,"Fanáticos de Elon Musk (Los Musketeros) quedan impactados ante los tweets en su cuenta oficial @elonmusk apoyando la reapertura del estado de Texas a pesar de la propagación agresiva del Covid-19... (+) ",,@elonmusk,,1255628461827403776,https://twitter.com/CasaDelCinismo/status/1255628461827403776
2020-04-29 22:41:55,brettvito,,2,8,46,"All 8 seniors on the North Texas softball team (@MeanGreenSB) have decided not to return for a 2nd chance at their final seasons, after the NCAA approved additional eligibility due to COVID-19. Each departs with fond memories after helping spark UNT's rise ",,@MeanGreenSB,,1255628406840066049,https://twitter.com/brettvito/status/1255628406840066049
2020-04-29 22:40:10,planet_alaska,,0,0,0,"High schooler becomes youngest to die from COVID-19 complications in Texas, officials say http://www.thv11.com/mobile/article/news/health/coronavirus/lancaster-high-schooler-died-from-coronavirus-complications-school-officials-say/287-59e81c6d-74c4-477e-b258-928856cfb353 via @THV11",,@THV11,,1255627967234899968,https://twitter.com/planet_alaska/status/1255627967234899968
2020-04-29 22:38:08,RyGearhead,,0,0,0,"@LauraHarrisNBC5 Judge John C. Creuzot Judicial Treatment Center in Lancaster Texas, has covid 19 patients that are being denied medication food and water",,@LauraHarrisNBC5,,1255627453545869313,https://twitter.com/RyGearhead/status/1255627453545869313
2020-04-29 22:37:08,redot2005,,0,1,0,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits - https://go.shr.lc/2Yj8tUD via @commondreams",,@commondreams,,1255627202462351363,https://twitter.com/redot2005/status/1255627202462351363
2020-04-29 22:36:51,GregHendrix719,BrinsonFoodie,0,0,0,"Did you see Texas was starting a Covid virus tracking system? 4000 volunteers? Really surprised at Gov. Abbott.",,,,1255627131616407552,https://twitter.com/GregHendrix719/status/1255627131616407552
2020-04-29 22:35:03,TexasFilmComm,,1,0,2,"Film Friendly Texas (FFTX) certified #Leander has created the Covid-19 Emergency Business Grant Program “to provide working capital for personnel costs, rent or commercial mortgage payments, utilities, and critical business equipment or supplies."" https://leanderbusiness.com/emergencybusinessgrant/",,,#Leander,1255626680921661440,https://twitter.com/TexasFilmComm/status/1255626680921661440
2020-04-29 22:33:05,dave_in_sa,,1,9,13,"In my Texas home county Bexar, which includes San Antonio, about 40% of the confirmed Covid-19 cases are ages 0-39. A little precaution is good for everyone.",,,,1255626183695388674,https://twitter.com/dave_in_sa/status/1255626183695388674
2020-04-29 22:31:45,sizzlingdelta5,getnicced,0,0,0,"I got this at the North Texas Teen book festival! I was so excited to share with my students but then covid happened. But it will be in my class library when school begins in fall! ",,,,1255625851003166721,https://twitter.com/sizzlingdelta5/status/1255625851003166721
2020-04-29 22:29:33,Bombonitos,,1,2,2,"Ten days ago, a bunch of Texas #Covidiots took to the streets to protest social restrictions. Here's how the number of new Texas cases is trending (from John Hopkins covid resource center). ",,,#Covidiots,1255625295886815232,https://twitter.com/Bombonitos/status/1255625295886815232
2020-04-29 22:27:15,RyGearhead,,0,0,0,"@CDCgov @NBCDFW @ABC @GregAbbott_TX @FOX4 Judge John C. Creuzot Judicial Treatment Center in Lancaster Texas, has covid 19 patients that are being denied medication food and water, what kinda facility is allowed to do this",,@CDCgov @NBCDFW @ABC @GregAbbott_TX @FOX4,,1255624716582129665,https://twitter.com/RyGearhead/status/1255624716582129665
2020-04-29 22:26:27,eljefe66,,0,0,0,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits - https://go.shr.lc/2Yj8tUD via @commondreams",,@commondreams,,1255624516220391424,https://twitter.com/eljefe66/status/1255624516220391424
2020-04-29 22:26:12,tlangford,JessicaHuseman,1,1,4,"A jaded person might say it’s a way to make us forget #Texas is near last in COVID19 testing or fact the state won’t release detailed info on individual nursing homes with COVID + residents. Not saying *I’m* that jaded person just that *one* could make that case.",,,#Texas,1255624453469372417,https://twitter.com/tlangford/status/1255624453469372417
2020-04-29 22:26:03,FOXWestTexas,,0,0,0,"Texas Game Wardens partner with rural counties to transport COVID tests ",,,,1255624415179689985,https://twitter.com/FOXWestTexas/status/1255624415179689985
2020-04-29 22:24:36,Justice4Hank,,0,3,0,"More Than 900 prisoners, 325 Staffers Positive for #COVID-19 in #Texas Prisons: #TDCJ",,,#COVID #Texas #TDCJ,1255624051185397760,https://twitter.com/Justice4Hank/status/1255624051185397760
2020-04-29 22:24:27,RyGearhead,,0,0,0,"@CDCgov Judge John C. Creuzot Judicial Treatment Center in Lancaster Texas, has covid 19 patients that are being denied medication food and water",,@CDCgov,,1255624010257195008,https://twitter.com/RyGearhead/status/1255624010257195008
2020-04-29 22:23:41,junktex,,0,0,0,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits - https://go.shr.lc/2Yj8tUD via @commondreams",,@commondreams,,1255623821094080512,https://twitter.com/junktex/status/1255623821094080512
2020-04-29 22:23:04,CBSDFW,,0,1,3,"McKinney, Texas has announced a COVID-19 small business and nonprofit grant program. ",,,,1255623662687989766,https://twitter.com/CBSDFW/status/1255623662687989766
2020-04-29 22:21:39,jjsmokkieBOY57,,1,0,2,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits - https://go.shr.lc/2Yj8tUD via @commondreams",,@commondreams,,1255623307828899843,https://twitter.com/jjsmokkieBOY57/status/1255623307828899843
2020-04-29 22:18:52,RyGearhead,,0,0,0,"@FOX4 Judge John C. Creuzot Judicial Treatment Center in Lancaster Texas, has covid 19 patients that are being denied medication food and water",,@FOX4,,1255622608936038401,https://twitter.com/RyGearhead/status/1255622608936038401
2020-04-29 22:18:29,HNimanFC,,0,0,0,"Texas COVID Cases Increase To 27,054 Deaths To 732 ",,,,1255622509401120768,https://twitter.com/HNimanFC/status/1255622509401120768
2020-04-29 22:18:16,BruceAsh9,,0,2,2,"MY RNC COLLEAGUE DR. ROBIN ARMSTRONG HELPING PATIENTS IN TEXAS WITH HYDROXOCHLORQUINE AND GETTING EXCELLENT RESULTS FOX 26 gets unprecedented access to Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine ",,,,1255622456456425474,https://twitter.com/BruceAsh9/status/1255622456456425474
2020-04-29 22:17:56,Lornanogmo,,0,0,0,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits - https://go.shr.lc/2Yj8tUD via @commondreams #CorruptionRulesTheUS",,@commondreams,#CorruptionRulesTheUS,1255622372649992192,https://twitter.com/Lornanogmo/status/1255622372649992192
2020-04-29 22:16:31,Milfuegos,,0,0,0,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits - https://go.shr.lc/2Yj8tUD via @commondreams",,@commondreams,,1255622016687681536,https://twitter.com/Milfuegos/status/1255622016687681536
2020-04-29 22:15:11,InsideASCIF,GregAbbott_TX,1,0,14,"Is that why only 1% of Texans have been tested and multiple Texas Counties have been identified now as hot spots for COVID-19 ",,,,1255621679155462149,https://twitter.com/InsideASCIF/status/1255621679155462149
2020-04-29 22:14:56,NoDrunkDrivers,GregAbbott_TX,0,0,1,"There countless family members of victims of drunk driving deaths. I lost my wife Shayla & son Braylan in 2018. Texas has been vigilant fighting COVID-19. Let's show some of that effort to combat drunk driving. #NoDrunkDrivers",,,#NoDrunkDrivers,1255621618233212928,https://twitter.com/NoDrunkDrivers/status/1255621618233212928
2020-04-29 22:14:28,GottaBernNow,,1,13,22,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits ",,,,1255621498758328323,https://twitter.com/GottaBernNow/status/1255621498758328323
2020-04-29 22:14:03,BaptistStandard,,0,1,2,"As congregations plan when and how to return after suspending in-person worship services to stop the spread of COVID-19, Texas Baptist leaders suggested issues for churches to consider as they relaunch. ",,,,1255621395205120000,https://twitter.com/BaptistStandard/status/1255621395205120000
2020-04-29 22:13:44,desototx,,0,0,0,"Governor and Texas A&amp;M Offer Free Online Training For Child Care Providers During COVID-19: https://gov.texas.gov/news/post/governor-abbott-texas-am-agrilife-extension-service-announce-free-online-training-for-child-care-providers-during-covid-19-response",,,,1255621313131089920,https://twitter.com/desototx/status/1255621313131089920
2020-04-29 22:13:04,smokesdad28,,0,0,2,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits - https://go.shr.lc/2Yj8tUD via @commondreams",,@commondreams,,1255621146667560966,https://twitter.com/smokesdad28/status/1255621146667560966
2020-04-29 22:12:47,jimmylmarya,,0,0,0,"4/17/20 - Can humans pass COVID-19 to livestock? by Texas Farm Bureau | Free Listening on SoundCloud ",,,,1255621077033783296,https://twitter.com/jimmylmarya/status/1255621077033783296
2020-04-29 22:11:35,KahlichMatthew,,0,0,0,"Dr. Mark McClellan on COVID-19 and Reopening the Texas Economy http://dlvr.it/RVjfCF",,,,1255620773093322753,https://twitter.com/KahlichMatthew/status/1255620773093322753
2020-04-29 22:11:24,cooljim198,,0,1,0,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits - https://go.shr.lc/2Yj8tUD via @commondreams",,@commondreams,,1255620728755556352,https://twitter.com/cooljim198/status/1255620728755556352
2020-04-29 22:10:06,TPAA8,,1,18,13,"THE JUDGE NEVER SENTENCED ANYONE TO DIE FROM COVID-19! RELEASE PAROLE ELIGIBLE PEOPLE FROM TEXAS PRISONS TODAY! #SAFERATHOME @GovAbbott @membergutierrez Im never surprised to see the lack of response from our governor.",,@GovAbbott @membergutierrez,#SAFERATHOME,1255620401096523778,https://twitter.com/TPAA8/status/1255620401096523778
2020-04-29 22:08:13,texastowncrier,,0,0,0,"New York vs. Texas: NY Has Nearly 50 Times More COVID-19 Deaths Per Capita | Mises Wire ",,,,1255619928205529095,https://twitter.com/texastowncrier/status/1255619928205529095
