date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-24 23:32:41,rebekahallen,,2,55,68,"Depending where you looked today, Texas either had 800+ COVID-19 cases or &lt; 400. It was either ranked 10 in the nation for cases or 21. Today, Texas updated its reporting system, acknowledging the huge discrepancies in reporting. @samisparber, @naomiandu:",,@samisparber @naomiandu,,1242595222229585920,https://twitter.com/rebekahallen/status/1242595222229585920
2020-03-24 23:30:39,CBSDFW,,0,3,5,"#UPDATE: The Texas Masonic Retirement Center said Tuesday that 210 employees and residents tested negative for COVID-19, but four have tested positive. ",,,#UPDATE,1242594707466838018,https://twitter.com/CBSDFW/status/1242594707466838018
2020-03-24 23:30:19,keranews,,0,3,1,"An employee at an Immigration and Customs Enforcement detention facility in Conroe, Texas has tested positive for COVID-19, according to ICE officials. | @HoustonPubMedia https://kerane.ws/2UyNo5h",,@HoustonPubMedia,,1242594624620953602,https://twitter.com/keranews/status/1242594624620953602
2020-03-24 23:30:09,NELA_HQ,,0,0,0,"A valuable resource for workers in Texas from our friends at @DisRightsTx #coronavirus #covid19 Disability Discrimination at Work Now That COVID-19 is Here ",,@DisRightsTx,#coronavirus #covid19,1242594582333771776,https://twitter.com/NELA_HQ/status/1242594582333771776
2020-03-24 23:28:44,Jennifer4_20,,0,0,0,"Texas A&amp;M University Corpus Christi: Offering Pass/Fail Option for TAMUCC Classes Due to COVID-19 - Sign the Petition! http://chng.it/W4fWkmHw via @Change",,@Change,,1242594226824712192,https://twitter.com/Jennifer4_20/status/1242594226824712192
2020-03-24 23:28:31,ScottiAllen,,0,0,0,"It’s Getting Real! #COVID_19 #HEB #EmergencyResponse #ItsGettingReal #HEBStrong @San Antonio, Texas https://www.instagram.com/p/B-IoRIHA6Oy/?igshid=1ir2cy27usavg",,,#COVID_19 #HEB #EmergencyResponse #ItsGettingReal #HEBStrong,1242594170000289799,https://twitter.com/ScottiAllen/status/1242594170000289799
2020-03-24 23:28:00,liberalpuppy,,0,3,8,"Texas...a state of 29 million people has only run 11k test (covid tracking project) If they don't get their shit together fast...all our ex's will live in Texas... #COVID19",,,#COVID19,1242594041486872577,https://twitter.com/liberalpuppy/status/1242594041486872577
2020-03-24 23:26:16,zE0yRZLQESkYYBq,tarheel_texas,2,0,0,"They are a small part of the cured patients. Please don't discriminate against them. They just beat COVID-19 in the body. In China, these positive cured patients have not infected their families. None of them close contacts has been infected. They have antibodies in their bodies",,,,1242593604947693568,https://twitter.com/zE0yRZLQESkYYBq/status/1242593604947693568
2020-03-24 23:25:36,AlbertVergara20,,0,0,0,"Texas A&amp;M University - San Antonio: Texas A&amp;M SA students petition to have this semester be pass/fail due to COVID-19. - Sign the Petition! http://chng.it/2cfs68Sc via @Change",,@Change,,1242593437959979010,https://twitter.com/AlbertVergara20/status/1242593437959979010
2020-03-24 23:24:45,coffeegeekguy,JasonSCampbell,0,0,0,"Glenn, perhaps you can take Texas Lt. Gov. Dan Patrick with you. He seems to think killing people to save the economy is a good idea. Your pal Rand Paul is doing his best to infect senators. One thing COVID-19 is proving: Republican politicians are NOT Christians.",,,,1242593225765826560,https://twitter.com/coffeegeekguy/status/1242593225765826560
2020-03-24 23:23:18,ChristleNwora,,1,1,2,"Let's talk about Texas! Here's some information about COVID 19 in our state ",,,,1242592861079699456,https://twitter.com/ChristleNwora/status/1242592861079699456
2020-03-24 23:23:00,skingjr,ChuckGrassley,0,0,0,"WTF...im in Texas arole we have f#cking Covid !",,,,1242592784823005184,https://twitter.com/skingjr/status/1242592784823005184
2020-03-24 23:22:25,SMUTV,,0,1,5,"Anchor Martha Mills tells you about new COVID-19 restrictions in Texas, the Texas Attorney General’s message about abortions, and the postponement of the 2020 Tokyo Olympics. Those stories and more on the today’s edition of Current Issues in the News! ",,,,1242592636130807810,https://twitter.com/SMUTV/status/1242592636130807810
2020-03-24 23:20:56,TexasTribune,,1,18,17,"Texas has launched a new system for reporting cases of COVID-19. Officials said the new system will bring the state's count closer to those of other sources which were reporting hundreds of more cases. #COVID19",,,#COVID19,1242592264574074882,https://twitter.com/TexasTribune/status/1242592264574074882
2020-03-24 23:20:35,kfor,,0,1,1,"Former Texas A&amp;M basketball player David Edwards has died in New York City from COVID-19, the coronavirus disease.​ ",,,,1242592176753782784,https://twitter.com/kfor/status/1242592176753782784
2020-03-24 23:18:33,sara_most_days,,0,0,1,"Texas has 900 COVID-19 cases and counting without a single recovery. We are on track to break the top 10 infected states, but the state refuse to shut down and has left the decision to the counties because @GovAbbott personal political agenda is far more important.",,@GovAbbott,,1242591662989287424,https://twitter.com/sara_most_days/status/1242591662989287424
2020-03-24 23:17:30,fasternhl,MSNBC,0,0,0,"That's just f'kn stupid. If the people in Texas cause another crop of the COVID-10 Virus to start, the rest of America's population will be put at risk! There won't be an economy at all if this causes a 2nd epidemic. I find it hard to believe that the CDC agrees with Dan Patrick!",,,,1242591397317758977,https://twitter.com/fasternhl/status/1242591397317758977
2020-03-24 23:15:32,dgershwin,scottlay,0,0,2,"yup - ""large portions"" of Texas have more tumbleweeds than people. Tumbleweeds don't get Covid-19",,,,1242590904482816002,https://twitter.com/dgershwin/status/1242590904482816002
2020-03-24 23:15:04,EducateTexas,,0,0,2,"Are you a North Texas nonprofit looking for help to support your community during the COVID-19 crisis? Apply for funding from the North Texas Cares funder collaborative! Applications are open now, and reviewed on a rolling basis. Learn more and apply at http://northtexascares.org",,,,1242590786178494465,https://twitter.com/EducateTexas/status/1242590786178494465
2020-03-24 23:11:45,idiocrapostasy,,0,0,0,"#JehovahsWitnesses Older people would rather die than let Covid-19 harm US economy – Texas official ",,,#JehovahsWitnesses,1242589950991912965,https://twitter.com/idiocrapostasy/status/1242589950991912965
2020-03-24 23:10:34,whatifisaidit,,1,0,2,"COVID-19 has hit Texas prison system after inmate tests positive for coronavirus | Raw Story https://www.rawstory.com/2020/03/covid-19-has-hit-texas-prison-system-after-inmate-tests-positive-for-coronavirus/ via rawstory",,,,1242589655763169284,https://twitter.com/whatifisaidit/status/1242589655763169284
2020-03-24 23:09:57,WaterSolarWind,,0,1,0,"COVID-19 has hit Texas prison system after inmate tests positive for coronavirus https://www.rawstory.com/2020/03/covid-19-has-hit-texas-prison-system-after-inmate-tests-positive-for-coronavirus/",,,,1242589497906401280,https://twitter.com/WaterSolarWind/status/1242589497906401280
2020-03-24 23:09:53,gadyepstein,,4,0,11,"“Then there are the lives that covid-19 has already begun to save. In Texas officials have put abortions on hold as the virus spreads. But that only gets scorn and derision from the left because they aren’t the “right” kind of lives being saved.”",,,,1242589481028509697,https://twitter.com/gadyepstein/status/1242589481028509697
2020-03-24 23:09:05,DonlanMcKee,,0,0,0,"Texas Lt. Gov. Dan Patrick thinks grandparents should be willing to sacrifice their lives to COVID-19 to save the US economy. Dan, that would wipe out most of the Trump Administration, Trump Cabinet, the House &amp; Senate &amp; Supreme Court, mega-wealthy CEO's, &amp; Mar-A-Lago guests.",,,,1242589280314232832,https://twitter.com/DonlanMcKee/status/1242589280314232832
2020-03-24 23:08:03,CFT4B,,0,0,0,"North Texas Cares is a funder collaborative made up of North Texas United Ways and foundations that have come together to provide support for organizations and communities most negatively affected by COVID-19. For more info and to apply, visit http://northtexascares.org.",,,,1242589019843723264,https://twitter.com/CFT4B/status/1242589019843723264
2020-03-24 23:06:11,FOXLA,,3,4,36,"A group of teachers in San Antonio, Texas made a surprise visit to their students under quarantine during the COVID-19 pandemic. ",,,,1242588551876755457,https://twitter.com/FOXLA/status/1242588551876755457
2020-03-24 23:06:02,oflores,,0,0,0,"A group of teachers in San Antonio, Texas made a surprise visit to their students under quarantine during the COVID-19 pandemic. https://bit.ly/3agPBcl",,,,1242588515315023873,https://twitter.com/oflores/status/1242588515315023873
2020-03-24 23:04:04,elpasotimes,,0,2,5,"Texas Tech El Paso medical student self-isolating after contracting COVID-19 in California ",,,,1242588018113994752,https://twitter.com/elpasotimes/status/1242588018113994752
2020-03-24 23:04:00,RiskyPoodles,,0,0,0,"Watch ""COVID-19 March 24 | Greta Thunberg, Trump opens US by Easter, Texas, Conor McGregor &amp; Manu Dibango"" on YouTube - ",,,,1242588001621942272,https://twitter.com/RiskyPoodles/status/1242588001621942272
2020-03-24 23:02:16,leighwyattclark,,0,0,0,"Make the Ultimate Sacrifice for the American Way! Do it today! Texas Lt. Governor Says Seniors Should Risk Dying of COVID-19 to Protect Economy https://truthout.org/articles/texas-lt-governor-says-seniors-should-risk-dying-of-covid-19-to-protect-economy/?utm_campaign=Truthout+Share+Buttons via @truthout",,@truthout,,1242587567670743040,https://twitter.com/leighwyattclark/status/1242587567670743040
2020-03-24 23:00:19,TXWorkforce,,0,4,4,"Making the choice to layoff employees is not an easy one. You may be eager to help your employees get benefits. You can help speed up the process with the our Mass Claims Program. [Learn more] #covid #covid19 #coronavirus #texas #businesses",,,#covid #covid19 #coronavirus #texas #businesses,1242587075091861504,https://twitter.com/TXWorkforce/status/1242587075091861504
2020-03-24 22:59:55,cityoflubbock,,1,18,15,"*UPDATE Tuesday, March 24, 2020 as of 4:00p.m. COVID-19 confirmed cases reported in Lubbock: 14. Texas case count: 715. Texas deaths: 11* Source: https://www.dshs.texas.gov/news/updates.shtm#coronavirus Find case table with details &amp; the possible community exposure locations at http://mylubbock.us/covid19.",,,,1242586974961229824,https://twitter.com/cityoflubbock/status/1242586974961229824
2020-03-24 22:59:54,SharifHaji,,0,1,3,"Older people would rather die than let Covid-19 harm US economy – Texas official. In Canada, we do it differently https://www.theguardian.com/world/2020/mar/24/older-people-would-rather-die-than-let-covid-19-lockdown-harm-us-economy-texas-official-dan-patrick",,,,1242586970481516545,https://twitter.com/SharifHaji/status/1242586970481516545
2020-03-24 22:59:52,alotishappening,,0,0,0,"Texas State House: nobody who works for a school district will lose their job or miss a paycheck due to Covid-19. Superintendent: sounds great... I’m going to go ahead and take credit for that",,,,1242586963359776768,https://twitter.com/alotishappening/status/1242586963359776768
2020-03-24 22:59:13,RealArrrJay,,0,0,0,"#april2020 #whereismothra #covid_19 #covid19meme #pandemic #publichealthscare #panicatthedisco #memes #funnymemes #dankmemes #dinosaurmemes #ufomemes #kingkongmemes #godzillamemes @Austin, Texas https://www.instagram.com/p/B-Ik6dzgZUi/?igshid=2wzkcehzsukq",,,#april2020 #whereismothra #covid_19 #covid19meme #pandemic #publichealthscare #panicatthedisco #memes #funnymemes #dankmemes #dinosaurmemes #ufomemes #kingkongmemes #godzillamemes,1242586799433801730,https://twitter.com/RealArrrJay/status/1242586799433801730
2020-03-24 22:54:43,PoloDreadz817,,0,0,0,"@DoorDash can we still dash even with this curfew going on in Texas because of covid-19?",,@DoorDash,,1242585667173056514,https://twitter.com/PoloDreadz817/status/1242585667173056514
2020-03-24 22:53:59,GatesHawk,megbasham,0,0,0,"So if we make fun of the Lt. Gov. of Texas for his weird comments, we're stopping innovation? I don't understand the connection. What kind of innovation are we talking about? Masks, ventilators, and expanded Covid-19 testing, by any chance?",,,,1242585482623684609,https://twitter.com/GatesHawk/status/1242585482623684609
2020-03-24 22:53:30,DogsandRed,KerryCharlesie,2,0,1,"There are 28,700,000 people in Texas. .0024% of Texans have COVID-19. Your panic is unwarranted.",,,,1242585357604081664,https://twitter.com/DogsandRed/status/1242585357604081664
2020-03-24 22:52:16,bruisesxo,,2,0,6,"#MyCovidStory spent the first few weeks of February sick as a fucking dog with @mamabruises sick as fuck as well. Doctors told mom they did not know exactly what she had. Texas did not have testing for Covid at the time. Mom's health was at risk, could have died.",,@mamabruises,#MyCovidStory,1242585048089604096,https://twitter.com/bruisesxo/status/1242585048089604096
2020-03-24 22:52:03,GiveWisely,,0,6,13,"North Texas Cares is a funder collaborative made up of North Texas United Ways and foundations that have come together to provide support for organizations and communities most negatively affected by COVID-19. For more info and to apply, visit http://northtexascares.org.",,,,1242584995882991622,https://twitter.com/GiveWisely/status/1242584995882991622
2020-03-24 22:50:21,oncedeferred,,1,0,0,"COVID-19 has hit Texas prison system after inmate tests positive for coronavirus - ",,,,1242584568508669954,https://twitter.com/oncedeferred/status/1242584568508669954
2020-03-24 22:49:26,Valerie46926060,ddale8,0,0,0,"Trump stated there are no cases in many places in Texas. Governor Abbott (Trump couldn’t remember his name) said 164 counties have Covid cases. Texas has 254 counties, 86 have a population of 10,000 or less, 50 have less than 5,000.",,,,1242584337943420929,https://twitter.com/Valerie46926060/status/1242584337943420929
2020-03-24 22:47:02,openletterbot,,0,0,0," I delivered “Covid Pandemic, protect doctors &amp; nurses” from Velouette, a constituent in Dallas, Texas, to @JohnCornyn, @SenTedCruz and @RepColinAllred #TX32 #TXpolitics #COVID19 Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist",,@JohnCornyn @SenTedCruz @RepColinAllred,#TX32 #TXpolitics #COVID19,1242583733590319104,https://twitter.com/openletterbot/status/1242583733590319104
2020-03-24 22:46:24,LaraAdamsMille1,,2,12,57,"I’m not seeing any discussion of states (inc. Texas) which have outlawed abortion during coronavirus shutdown. This could last for months, removing all women’s right to choose. It’s particularly sinister in light of how at-risk pregnant women are to srs covid-19 complications.",,,,1242583573779152897,https://twitter.com/LaraAdamsMille1/status/1242583573779152897
2020-03-24 22:45:08,maltravers2011,,0,0,0,"He says he'd rather die... Don't stop him. Older people would rather die than let Covid-19 harm US economy – Texas official ",,,,1242583255444000768,https://twitter.com/maltravers2011/status/1242583255444000768
2020-03-24 22:43:41,corona__watch,,11,55,48,"Total confirmed cases in USA ranked by state: New York 25,665 New Jersey 3,675 California 2,494 Washington 2,221 Michigan 1,791 Illinois 1,535 Florida 1,412 Louisiana 1388 Massachusetts 1159 Georgia 1026 Pennsylvania 851 Texas 826 #COVID19 #COVID_19 #CoronavirusUSA #Coronavirus",,,#COVID19 #COVID_19 #CoronavirusUSA #Coronavirus,1242582889465892870,https://twitter.com/corona__watch/status/1242582889465892870
2020-03-24 22:43:36,iamtrunp,,0,0,0,"Fox News: Older people would rather die than let Covid-19 harm US economy – Texas official #SmartNews https://www.theguardian.com/world/2020/mar/24/older-people-would-rather-die-than-let-covid-19-lockdown-harm-us-economy-texas-official-dan-patrick",,,#SmartNews,1242582866749313025,https://twitter.com/iamtrunp/status/1242582866749313025
2020-03-24 22:42:57,Lulu85241479,ddale8,0,0,0,"Churches in Texas are closed for Easter. CoVid is on the rise in Texas ",,,,1242582706082516995,https://twitter.com/Lulu85241479/status/1242582706082516995
2020-03-24 22:42:54,MaryWebb7,,0,0,0,"COVID-19 has hit Texas prison system after inmate tests positive for coronavirus – Raw Story https://www.rawstory.com/2020/03/covid-19-has-hit-texas-prison-system-after-inmate-tests-positive-for-coronavirus/",,,,1242582691121451013,https://twitter.com/MaryWebb7/status/1242582691121451013
2020-03-24 22:42:42,DouglasR251,,0,0,0,"Older people would rather die than let Covid-19 harm US economy – Texas official https://www.theguardian.com/world/2020/mar/24/older-people-would-rather-die-than-let-covid-19-lockdown-harm-us-economy-texas-official-dan-patrick?CMP=share_btn_tw",,,,1242582642538602496,https://twitter.com/DouglasR251/status/1242582642538602496
2020-03-24 22:42:28,MiradoraLa,GovAbbott,0,1,5,"Hey Gov - State of New Mexico is providing free COVID19 testing for New Mexicans and expanding Medicaid to cover all COVID related medical care. What about Texas - what about using all that cash in your rainy day fund to do something right for a change something for all Texans",,,,1242582582035955713,https://twitter.com/MiradoraLa/status/1242582582035955713
2020-03-24 22:41:21,PaulaSchmid9,emptywheel,0,0,0,"I saw a post from Texas yesterday that they are refusing to call ""covid looking pneumonia"" deaths covid. If you don't test, label, and report it, it's not there as far as Trump admin is concerned.",,,,1242582303924039681,https://twitter.com/PaulaSchmid9/status/1242582303924039681
2020-03-24 22:41:20,realTuckFrumper,,1,18,26,"COVID-19 has hit Texas prison system after inmate tests positive for coronavirus https://www.rawstory.com/2020/03/covid-19-has-hit-texas-prison-system-after-inmate-tests-positive-for-coronavirus/",,,,1242582296630308865,https://twitter.com/realTuckFrumper/status/1242582296630308865
2020-03-24 22:40:57,stevedave38,,0,1,0,"COVID-19 has hit Texas prison system after inmate tests positive for coronavirus ",,,,1242582199687405569,https://twitter.com/stevedave38/status/1242582199687405569
2020-03-24 22:40:11,HouPanicRoom,,0,0,0,"Closed until further notice... #stayathomeorder #houstontexas #htown #htx #katytexas #katytx #coronavirus #covid-19 @Houston, Texas https://www.instagram.com/p/B-IivHlJiRj/?igshid=4z98y2xa5jna",,,#stayathomeorder #houstontexas #htown #htx #katytexas #katytx #coronavirus #covid,1242582008389402627,https://twitter.com/HouPanicRoom/status/1242582008389402627
2020-03-24 22:39:27,Sculpt_it_loud,,1,0,1,"Covid 19 struck the US hard in March. March is women’s history month. Abortions were banned in Texas a couple days ago. Just Men things I guess right? Men actually suck.",,,,1242581825626783750,https://twitter.com/Sculpt_it_loud/status/1242581825626783750
2020-03-24 22:38:57,raystarck,,0,0,1,"Why r people surprised ""all of a sudden"" Louisana/Florida have the biggest increases in COVID-19 cases over last 2 weeks? we've all seen the news on people at bars &amp; beaches over this last weekend. Next up Texas Gov. Greg Abbott doesn't see a reason to quarantine...pure genius",,,,1242581697486438400,https://twitter.com/raystarck/status/1242581697486438400
2020-03-24 22:36:56,disndat,MichaelMcboat,0,0,1,"#DieForTheDow - let's hope #Texas Lt gov is the first one to go down. the world will be a better, kinder place without him. #Texas deserves better. #TrumpVirus #GOPGreed knows no bounds. #Covid_19",,,#DieForTheDow #Texas #Texas #TrumpVirus #GOPGreed #Covid_19,1242581188583325696,https://twitter.com/disndat/status/1242581188583325696
2020-03-24 22:36:42,SilentPartner1,,0,0,0,"COVID-19 has hit Texas prison system after inmate tests positive for coronavirus https://www.rawstory.com/2020/03/covid-19-has-hit-texas-prison-system-after-inmate-tests-positive-for-coronavirus/#.XnqLcDNJ-jM.twitter",,,,1242581132740145152,https://twitter.com/SilentPartner1/status/1242581132740145152
2020-03-24 22:35:51,solidpayroll,,0,0,1,"Texas employers can visit our COVID Employer Resource Hub to stay updated on recent changes, including practical info on the Families First Coronavirus Response Act which goes into effect on April 2nd. https://zcu.io/Ee5L #texasbusiness #texasemployers",,,#texasbusiness #texasemployers,1242580918717444097,https://twitter.com/solidpayroll/status/1242580918717444097
2020-03-24 22:35:07,ScottMooreJr,,0,0,0,"Wish the Texas heat would obliterate Covid-19!! ",,,,1242580734054989830,https://twitter.com/ScottMooreJr/status/1242580734054989830
2020-03-24 22:34:44,Wingsfixed2FlyO,,0,0,0,"COVID-19 has hit Texas prison system after inmate tests positive for coronavirus - https://www.rawstory.com/2020/03/covid-19-has-hit-texas-prison-system-after-inmate-tests-positive-for-coronavirus/",,,,1242580636600283137,https://twitter.com/Wingsfixed2FlyO/status/1242580636600283137
2020-03-24 22:34:26,JmendezJaime,,0,0,1,"El ViceGobernador de Texas nos dictó sentencia de muerte a adultos mayores: debemos sacrificarnos por la nuevas generaciones y morir de Covid, nada de hospitales ni cuidado. Que se abran los sepulcros!",,,,1242580561362915331,https://twitter.com/JmendezJaime/status/1242580561362915331
2020-03-24 22:33:55,MarinaACoryat,,0,0,0,"@Senfronia4Texas The Thompson Report: 3/24/2020 - Click on the link to view: https://mailchi.mp/house/the-thompson-reportcovid19-3-23-2020 Here's the latest edition focusing on COVID-19. It's filled with info from the federal, state, county, city, METRO, HISD, #Texas #Apartment Association, &amp; @SBAgov",,@Senfronia4Texas @SBAgov,#Texas #Apartment,1242580430915801185,https://twitter.com/MarinaACoryat/status/1242580430915801185
