date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-30 23:53:51,KArtzTL,,0,0,0,"Plaintiffs, Defense Lawyers Ask Texas Supreme Court To Tweak COVID-19 Limitations Order https://at.law.com/GwyuNB?cmp=share_twitter via @TexasLawyer",,@TexasLawyer,,1244774875375509506,https://twitter.com/KArtzTL/status/1244774875375509506
2020-03-30 23:52:43,MundoHispanico,,0,0,0,"#AlertaCORONAVIRUS Así están lo casos de Covid-19 hoy lunes 30 de marzo de 2020, en Estados Unidos, California, Georgia, Florida, Nueva York y Texas, según reportan los sitios web del departamento de salud de cada… https://www.instagram.com/p/B-YHy36h6uh/?igshid=ppfhqb7lj04v",,,#AlertaCORONAVIRUS,1244774588342468608,https://twitter.com/MundoHispanico/status/1244774588342468608
2020-03-30 23:52:13,JamesMay125,LilaGraceRose,0,0,0,"Let’s wait for results after 30 days...more babies killed or more patients dying from COVID 19 in Texas. My money is on babies. Disgusting that this judge has a job.",,,,1244774464975441920,https://twitter.com/JamesMay125/status/1244774464975441920
2020-03-30 23:51:02,ElitistJoe,,0,1,3,"Texas is one of the states lying about their CoViD-19 numbers. Before another week goes by Dallas won’t be able to hide it anymore.",,,,1244774167087587329,https://twitter.com/ElitistJoe/status/1244774167087587329
2020-03-30 23:50:01,RopevilleRaider,,0,1,0,"https://www.youtube.com/watch?v=xOJIHZ61HPY #USA #America #UK #Texas #China #Russia #Mexico #Brazil #Cannabis #Freedom #MondayMotivation #Love #Travel #COVID19 #Coronavirus #Covid_19 #StayAtHome #StayHome #Coronavirustruth #SocialDistancing #QuarantineLife #Quarantine #TheLockdown #StopAiringTrump",,,#USA #America #UK #Texas #China #Russia #Mexico #Brazil #Cannabis #Freedom #MondayMotivation #Love #Travel #COVID19 #Coronavirus #Covid_19 #StayAtHome #StayAtHome #StayHome #StayHome #Coronavirustruth #SocialDistancing #QuarantineLife #Quarantine #TheLockdown #StopAiringTrump,1244773911591436288,https://twitter.com/RopevilleRaider/status/1244773911591436288
2020-03-30 23:48:23,globalupdate_24,,0,0,0,"Judge stops Texas from curbing abortions during COVID-19 crisis | USA News https://globalupdate24.com/judge-stops-texas-from-curbing-abortions-during-covid-19-crisis-usa-news/",,,,1244773498448379905,https://twitter.com/globalupdate_24/status/1244773498448379905
2020-03-30 23:47:43,DESTINY0l0,,0,0,3," Per the @CovidActNow model, Texas will see a &gt;70% infection rate and 583,000 deaths if no action is taken. Hospitals will overload on 4/16. Look up your state and contact your officials before it's too late. Tap https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=covidactnow or Text COVID ACT to 50409",,@CovidActNow,,1244773329233498117,https://twitter.com/DESTINY0l0/status/1244773329233498117
2020-03-30 23:47:39,KAMCNews,,0,1,2,"Texas Tech Health Sciences Center student tests positive for COVID-19 ",,,,1244773316122083332,https://twitter.com/KAMCNews/status/1244773316122083332
2020-03-30 23:47:29,NYAppellate,byKateSmith,0,0,0,"I can't believe that even Texas politicians would use COVID-19 to infringe on women's constructional rights! #abortionrights",,,#abortionrights,1244773270878072833,https://twitter.com/NYAppellate/status/1244773270878072833
2020-03-30 23:47:03,drwaky,,0,0,0,"4 days after.... The USA having the double of cases Spain 30.000 , and Italy 20.000 cases more... this is being insane!! #covid_19 #pandemia #usa #stayathome #stayhome en Dallas, Texas https://www.instagram.com/p/B-YGoM6jqwD/?igshid=1453yy943rb1f",,,#covid_19 #pandemia #usa #stayathome #stayathome #stayhome #stayhome,1244773163604606976,https://twitter.com/drwaky/status/1244773163604606976
2020-03-30 23:46:54,ChipBrown247,,0,1,2,"Tom Herman's day-to-day control over the #Texas #Longhorns’ football program has been stolen by COVID-19. But Herman is more concerned about the well-being of his players - especially those at risk - than about football. “I wish we could do more.” ... ",,,#Texas #Longhorns,1244773123481878531,https://twitter.com/ChipBrown247/status/1244773123481878531
2020-03-30 23:46:01,NAMB_SBC,,0,12,33,"PRAYER REQUEST: As the Army and Air National Guard are mobilized for COVID-19 response missions, pray for the thousands of troops who are serving, along with the SBC National Guard chaplain leadership in Florida, Georgia, Maryland, Washington and Texas. ",,,,1244772904673443840,https://twitter.com/NAMB_SBC/status/1244772904673443840
2020-03-30 23:45:49,highspeedphoto,,0,0,0,"Amazing how different the penetration rates and death rates vary. Rob's Covid Spreadsheet. World data: country level US data: state level Texas data: county… https://www.instagram.com/p/B-YHBJgATQPAUocoBgII6QVCcHRpPehqInJnrM0/?igshid=18slc673w6irr",,,,1244772853418872837,https://twitter.com/highspeedphoto/status/1244772853418872837
2020-03-30 23:45:44,RopevilleRaider,,0,1,0,"https://www.youtube.com/watch?v=R_aivv2zJjg #USA #America #UK #Texas #China #Russia #Mexico #Brazil #Cannabis #Freedom #MondayMotivation #Love #Travel #COVID19 #Coronavirus #Covid_19 #StayAtHome #StayHome #Coronavirustruth #SocialDistancing #QuarantineLife #Quarantine #TheLockdown #StopAiringTrump",,,#USA #America #UK #Texas #China #Russia #Mexico #Brazil #Cannabis #Freedom #MondayMotivation #Love #Travel #COVID19 #Coronavirus #Covid_19 #StayAtHome #StayAtHome #StayHome #StayHome #Coronavirustruth #SocialDistancing #QuarantineLife #Quarantine #TheLockdown #StopAiringTrump,1244772831079968769,https://twitter.com/RopevilleRaider/status/1244772831079968769
2020-03-30 23:45:21,mariebgonzales1,meme_5690,2,2,8,"I feel they’re not testing to conceal how infected Texas really is and to falsify number of COVID deaths.",,,,1244772736381210624,https://twitter.com/mariebgonzales1/status/1244772736381210624
2020-03-30 23:45:14,MCCareer_Org,,0,0,0,"Navy Times – 450-Person Navy Medical Unit Told to Prepare to Deploy to Texas and New Orleans to Aid in COVID-19 Pandemic Efforts ",,,,1244772706358366208,https://twitter.com/MCCareer_Org/status/1244772706358366208
2020-03-30 23:44:53,highspeedphoto,,0,0,0,"I added U. S. data state by state. Amazing how different the penetration rates and death rates vary. Rob's Covid Spreadsheet. World data: country level US data: state level Texas… https://www.instagram.com/p/B-YG6WEALGT0kHkxlV-BSqhdDHWuelAyxRyJic0/?igshid=jhi1cq1knxrx",,,,1244772617418137604,https://twitter.com/highspeedphoto/status/1244772617418137604
2020-03-30 23:44:48,chelsea_craft,ScottGottliebMD,0,0,1,"No, Texas is F'd. Totally. Everyone is acting like it's business as usual &amp; everyone are exceptions to all the Covid-19 rules. Social distancing is being laughed at. Churches are still packed. Sports still practicing. Total stupidity everywhere. We're screwed. ",,,,1244772597738491904,https://twitter.com/chelsea_craft/status/1244772597738491904
2020-03-30 23:43:26,highspeedphoto,,0,0,0,"I added Texas county by country data as well. Rob's Covid Spreadsheet. World data: country level US data: state level Texas data: county… https://www.instagram.com/p/B-YGvk4AndAhPypEysGb_wPIa30USpgn-X-Lb80/?igshid=1xp2ni8kbhi97",,,,1244772251364360192,https://twitter.com/highspeedphoto/status/1244772251364360192
2020-03-30 23:41:42,CathyCoralswirl,,0,0,0,"Why can’t the self-employed in Texas get through to receive Covid 19 assistance either online or phone? And the few who have gotten thru have been denied? @SenTedCruz @FoxNews @Msnbc",,@SenTedCruz @FoxNews @MSNBC,,1244771816570269696,https://twitter.com/CathyCoralswirl/status/1244771816570269696
2020-03-30 23:41:36,RopevilleRaider,,0,1,0,"https://www.youtube.com/watch?v=ABc8ciT5QLs #USA #America #UK #Texas #China #Russia #Mexico #Brazil #Cannabis #Freedom #MondayMotivation #Love #Travel #COVID19 #Coronavirus #Covid_19 #StayAtHome #StayHome #Coronavirustruth #SocialDistancing #QuarantineLife #Quarantine #TheLockdown #StopAiringTrump",,,#USA #America #UK #Texas #China #Russia #Mexico #Brazil #Cannabis #Freedom #MondayMotivation #Love #Travel #COVID19 #Coronavirus #Covid_19 #StayAtHome #StayAtHome #StayHome #StayHome #Coronavirustruth #SocialDistancing #QuarantineLife #Quarantine #TheLockdown #StopAiringTrump,1244771790800347136,https://twitter.com/RopevilleRaider/status/1244771790800347136
2020-03-30 23:41:06,Breakthespell1,Tipsy_in_Texas,0,0,0,"I have MS and take immunosuppressive medication. Covid would ravage me.",,,,1244771665076240385,https://twitter.com/Breakthespell1/status/1244771665076240385
2020-03-30 23:40:46,Anne4HISD,,1,0,3,"Texas colleges help during COVID-19 with donations, research, inventions - http://HoustonChronicle.com",,,,1244771583119503368,https://twitter.com/Anne4HISD/status/1244771583119503368
2020-03-30 23:40:28,epbusiness,,0,0,2,"City of Laredo, Texas reports 37 cases of confirmed positive COVID-19 individuals as of Monday, March 30, 2020, according to a press release issued by the city.",,,,1244771505680064513,https://twitter.com/epbusiness/status/1244771505680064513
2020-03-30 23:40:00,breannaheartj,,0,0,0,"The State of Texas and Its Inhabitants: Close Texas Borders to All Travelers From Other States During COVID-19 Shut Down - Sign the Petition! http://chng.it/HzNhq9Bd via @Change",,@Change,,1244771388386414592,https://twitter.com/breannaheartj/status/1244771388386414592
2020-03-30 23:39:53,KKArmyBrat,,0,0,0,"Josh's work space for distance learning. We will survive Covid-19, but this...#godblessteachers #learningtodistancelearn @Round Rock, Texas https://www.instagram.com/p/B-YGVfQg56ixx7Fnsm1b53fGVa7jTpGjsTPQb80/?igshid=1p4is2il1bvm4",,,#godblessteachers #learningtodistancelearn,1244771360737357825,https://twitter.com/KKArmyBrat/status/1244771360737357825
2020-03-30 23:39:37,nailpounder,grannyfortrump,1,0,1," Texas is not doing fine. COVID-19 cases have almost doubled in Lubbock in just a few days, and local health officials said yesterday that there's still not enough tests available to test all those who need to be tested.",,,,1244771293372854276,https://twitter.com/nailpounder/status/1244771293372854276
2020-03-30 23:38:55,RopevilleRaider,,0,1,0,"https://youtu.be/G2o4lvvVFsA?t=23 #USA #America #UK #Texas #China #Russia #Mexico #Brazil #Cannabis #Freedom #MondayMotivation #Love #Travel #COVID19 #Coronavirus #Covid_19 #StayAtHome #StayHome #Coronavirustruth #SocialDistancing #QuarantineLife #Quarantine #TheLockdown #StopAiringTrump",,,#USA #America #UK #Texas #China #Russia #Mexico #Brazil #Cannabis #Freedom #MondayMotivation #Love #Travel #COVID19 #Coronavirus #Covid_19 #StayAtHome #StayAtHome #StayHome #StayHome #Coronavirustruth #SocialDistancing #QuarantineLife #Quarantine #TheLockdown #StopAiringTrump,1244771115311882240,https://twitter.com/RopevilleRaider/status/1244771115311882240
2020-03-30 23:35:49,rickholter,,1,7,25,"And now, something with NOTHING to do w/COVID-19: @keratx earned 10 statewide awards from the Texas @AP Broadcasters. Four of those were first-place awards, and two @keranews reporters — @stellamchavez &amp; @malloryfalk — are double winners./thread",,@keratx @AP @keranews @stellamchavez @malloryfalk,,1244770334152298497,https://twitter.com/rickholter/status/1244770334152298497
2020-03-30 23:35:04,lawcrimenews,,1,4,10,"Planned Parenthood Gets a Legal Victory Against Texas’s COVID-19 Abortion Ban http://bit.ly/2wPRf5Z",,,,1244770148256567298,https://twitter.com/lawcrimenews/status/1244770148256567298
2020-03-30 23:34:44,karenannvines,,0,0,0,"#fear can #ride in the #car but it can’t #drive @stevenfurtick #Coronavirustruth #TheLockdown #StayHomeSaveLives #coronavirus #Covid_19 #2020 #lufkin #texas #thenationofTexas",,@stevenfurtick,#fear #ride #car #drive #Coronavirustruth #TheLockdown #StayHomeSaveLives #coronavirus #Covid_19 #lufkin #texas #thenationofTexas,1244770063682592775,https://twitter.com/karenannvines/status/1244770063682592775
2020-03-30 23:34:14,ChrisSiron,,0,0,0,"As second COVID-19 death reported at Edgemere senior living facility, North Texas families weigh whether to bring loved ones home ",,,,1244769938843357184,https://twitter.com/ChrisSiron/status/1244769938843357184
2020-03-30 23:30:47,RopevilleRaider,,0,2,0,"https://www.youtube.com/watch?v=IYLUhzk8vgA #USA #America #UK #Texas #China #Russia #Mexico #Brazil #Cannabis #Freedom #MondayMotivation #Love #Travel #COVID19 #Coronavirus #Covid_19 #StayAtHome #StayHome #Coronavirustruth #SocialDistancing #QuarantineLife #Quarantine #TheLockdown #StopAiringTrump",,,#USA #America #UK #Texas #China #Russia #Mexico #Brazil #Cannabis #Freedom #MondayMotivation #Love #Travel #COVID19 #Coronavirus #Covid_19 #StayAtHome #StayAtHome #StayHome #StayHome #Coronavirustruth #SocialDistancing #QuarantineLife #Quarantine #TheLockdown #StopAiringTrump,1244769068885803008,https://twitter.com/RopevilleRaider/status/1244769068885803008
2020-03-30 23:30:46,Pixiegi91851456,HowardA_Esq,0,0,0,"Our son lives in Austin Texas , they are a household of 4 . His fiancé has been ill the last few days , today they received test results and she is COVID positive . Trump is an incompetent, useless human being that cares only about money - his money . Replace Trump - STAT !",,,,1244769063689052160,https://twitter.com/Pixiegi91851456/status/1244769063689052160
2020-03-30 23:30:27,pinkpaisley3,,2,0,1,"Texas needs to save the living who are at risk of dying from Covid-19 first. It can worry about fetuses later. Federal judge temporarily blocks Texas from enforcing coronavirus abortion ban ",,,,1244768985570136071,https://twitter.com/pinkpaisley3/status/1244768985570136071
2020-03-30 23:30:27,AJEnglish,,5,38,102,"Judge stops Texas from curbing abortions during COVID-19 crisis ",,,,1244768984962076674,https://twitter.com/AJEnglish/status/1244768984962076674
2020-03-30 23:29:31,amybohensky,,0,0,1,"Neither girl is in art class, but we had to deviate from our new norm and get outside for some sunshine. (Miss you @AnalynAlizabeth ) #bohensky #covid_19 #easter #bronteisd @Bronte, Texas https://www.instagram.com/p/B-YFJkTJ1CM/?igshid=3mesnkjn6req",,@AnalynAlizabeth,#bohensky #covid_19 #easter #bronteisd,1244768749691043840,https://twitter.com/amybohensky/status/1244768749691043840
2020-03-30 23:28:15,CornelioSalinas,,2,11,27,"Soo Texas City has 12 confirmed cases of the Covid-19 ",,,,1244768431515336706,https://twitter.com/CornelioSalinas/status/1244768431515336706
2020-03-30 23:24:11,DailyTrumplican,,0,0,0,"Killing babies is allowed in Texas during COVID-19 thanks to a liberal Texas judge ",,,,1244767409136898048,https://twitter.com/DailyTrumplican/status/1244767409136898048
2020-03-30 23:21:26,cdollas123,byKateSmith,0,0,0,"i really can’t believe texas tried to use covid as an excuse to ban abortion. ",,,,1244766716913213443,https://twitter.com/cdollas123/status/1244766716913213443
2020-03-30 23:21:06,CardenMark,,0,0,0,"#supportingsmallbusinesses baboushdallas during #covid_19 thanks @doordash for #delivery @Dallas, Texas https://www.instagram.com/p/B-YELsjj6Yt/?igshid=tey3ncnljvmf",,@DoorDash,#supportingsmallbusinesses #covid_19 #delivery,1244766632741867521,https://twitter.com/CardenMark/status/1244766632741867521
2020-03-30 23:20:19,haaaylien,,0,0,0,"@PPFA is now suing TEXAS, OHIO, IOWA, OAKLAHOMA, AND ALABAMA to make sure people get the care they need because these states are using the COVID-19 pandemic as an excuse to block access to abortion!!!!!!!",,@PPFA,,1244766433868795904,https://twitter.com/haaaylien/status/1244766433868795904
2020-03-30 23:17:57,KathleenKatfox,,0,24,22,"1 week ago Gov. Greg Abbott of Texas sided with tRump &amp; stated seniors were willing 2 go back 2 work to save the economy. He refused to issue a stay at home order Delays cost lives #wtpTXblue2020 New COVID-19 checkpoint on I-10, and Texas seeks more hospital beds &amp; supplies",,,#wtpTXblue2020,1244765838063939585,https://twitter.com/KathleenKatfox/status/1244765838063939585
2020-03-30 23:17:24,KathleenKatfox,priteshgandhimd,0,18,15,"#TX10 A strong fighter for Texas and all Americans, for all the issues we need addressed! Vote @priteshgandhimd and bring the blue wave to Texas! On the front line protecting Texas against Covid-19 #wtpTXblue2020 #WTP2020 @wtp__2020",,@priteshgandhimd @wtp__2020,#TX10 #wtpTXblue2020 #WTP2020,1244765700910190596,https://twitter.com/KathleenKatfox/status/1244765700910190596
2020-03-30 23:13:50,AdeelJZeb,,0,0,0,"Top 10 Words You Never Wish to Hear After #Corona #coronavirus 10.) 9.) 8.) Lysol 7.) Sanitizer 6.) paper 5) 20 seconds 4.) 6 3.) Corona 2.) Covid-19 1.) Social Distancing @Dallas, Texas https://www.instagram.com/p/B-YDWwIjK_b/?igshid=1xfxc4h22wmez",,,#Corona #coronavirus,1244764804272869376,https://twitter.com/AdeelJZeb/status/1244764804272869376
2020-03-30 23:12:24,BernardLawFirm,,0,0,0,"How Far Can Donald Trump Actually Go in Responding to COVID-19? Texas LawyerJacqueline Thomsenhttps://images.law.com/contrib/content/uploads/sites/398/2020/03/Coronavirus-Article-202003301736.jpgNews/Civil Rights/Constitutional Law/Government/Litigation/… ",,,,1244764442128236544,https://twitter.com/BernardLawFirm/status/1244764442128236544
2020-03-30 23:11:39,TxDOTAtlanta,John_Walton_,0,0,0,"This is part of Gov. Greg Abbott's efforts to mitigate the spread of COVID-19 in Texas. #StayHomeTexas",,,#StayHomeTexas,1244764254571462667,https://twitter.com/TxDOTAtlanta/status/1244764254571462667
2020-03-30 23:11:29,SydneyHdzTV,,2,7,13," RGV LATEST COVID-19 TOTAL 55 HIDALGO: 28 CAMERON: 20 STARR: 5 WILLACY: 2 I will update as more are released. GOOD NEWS: Texas has doubled COVID-19 hospital bed availability this past week, according to Governor Greg Abbott. https://valleycentral.com/news/local/covid-19-cases-in-the-rio-grande-valley",,,,1244764211617693697,https://twitter.com/SydneyHdzTV/status/1244764211617693697
2020-03-30 23:08:47,jsmccullou,,2,4,10,"Prison COVID-19 suit was reassigned to Judge Keith Ellison, who also presides over the prison heat suit. Here's a story on that: ""'The stakes could not be higher': Judge threatens to lock up Texas prison officials over air conditioning violation"" https://www.texastribune.org/2019/09/06/texas-prison-officials-threatened-prison-air-conditioning/ #txlege",,,#txlege,1244763532895367169,https://twitter.com/jsmccullou/status/1244763532895367169
2020-03-30 23:08:27,BlyndBirds,,0,0,0,"The State of Texas is using Covid-19 as an excuse to control women; stopping abortions by blocking clinics' operation. The result will be some women being forced to birth rapists' children. Time to turn up @EmilyWolfeMusic as loud as possible and get pissed. Tomorrow we fight",,@EmilyWolfeMusic,,1244763448879259648,https://twitter.com/BlyndBirds/status/1244763448879259648
2020-03-30 23:08:10,RojoRurba002,,0,0,0,"Texas State Loans Ventilators To Medical Centers To Combat COVID-19 Pandemic – Corridor News #SmartNews",,,#SmartNews,1244763377106333696,https://twitter.com/RojoRurba002/status/1244763377106333696
2020-03-30 23:07:29,KorbelRenoKia,,0,0,0,"Salvation Army trailer used to help feed hundreds during COVID-19 outbreak stolen #Texas #Houston https://abc7news.com/salvation-army-trailer-used-to-feed-hundreds-stolen/6063335/ via @abc7newsbayarea",,@abc7newsbayarea,#Texas #Houston,1244763204091146240,https://twitter.com/KorbelRenoKia/status/1244763204091146240
2020-03-30 23:07:27,kimmiintx,qpatriotjustice,0,0,0,"She started by attacking the Texas Gov for rescinding the ban on abortion clinics enacted I believe by only 1 other state in their COVID protocol. This in fact was halted by a federal judge probably 2 hrs ago. The rest I have no clue. Nothing I had ever tweeted about at all.Muted",,,,1244763196893904896,https://twitter.com/kimmiintx/status/1244763196893904896
2020-03-30 23:02:32,BalloonieC,,0,0,0,"I guess I should be happy that it was blocked, and by a GW Bush-appointed judge at that, but all I can think about is that the government of Texas tried to use COVID-19 as an excuse to deny women their rights",,,,1244761958693212160,https://twitter.com/BalloonieC/status/1244761958693212160
2020-03-30 23:00:26,JohnG500,,0,1,0,"Covid_19 Chronicles Part 3 - I Built Something https://youtu.be/_ZTpQHXigSk via @TheRealTimUrban =&gt; check out and watch to see what the Urban family is up to in Texas.",,@TheRealTimUrban,,1244761430840180739,https://twitter.com/JohnG500/status/1244761430840180739
2020-03-30 23:00:06,KAMRLocal4News,,0,1,2,"The Board of Directors of the Texas Panhandle Heritage Foundation (TPHF), producers of the TEXAS Outdoor Musical, voted last week to cancel the 2020 season due to ongoing concerns with COVID 19. ",,,,1244761346102693888,https://twitter.com/KAMRLocal4News/status/1244761346102693888
2020-03-30 22:59:26,ingriidmaye,,0,0,1,"Four more states are copying Texas &amp; using COVID-19 as an excuse to ban abortion. We're suing to stop them. Will you help? http://lil.ms/3pd2/5yow9d -PP",,,,1244761179270131714,https://twitter.com/ingriidmaye/status/1244761179270131714
2020-03-30 22:57:19,BrianBernardLaw,,0,0,0,"How Far Can Donald Trump Actually Go in Responding to COVID-19? https://ift.tt/2URJaWJ Texas LawyerJacqueline Thomsenhttps://images.law.com/contrib/content/uploads/sites/398/2020/03/Coronavirus-Article-202003301736.jpgNews/Civil Rights/Constitutional Law/Government/Litigation/…",,,,1244760648774451200,https://twitter.com/BrianBernardLaw/status/1244760648774451200
2020-03-30 22:57:19,BrianBernardLaw,,0,0,0,"With COVID-19 and Force Majeure, Canceling Deals Is Not OK! https://ift.tt/2WTUW5j Texas LawyerIan Lis and Eli Gordonhttps://images.law.com/contrib/content/uploads/sites/392/2020/03/Ian-Lis-and-Eli-Gordon.jpgCases and Courts/Expert Opinion/Contracts/Litigation/COVID-19/Florida",,,,1244760646614482947,https://twitter.com/BrianBernardLaw/status/1244760646614482947
2020-03-30 22:57:04,RDBobbyGuerra,,0,1,6,"Just wrapped up another conference call, this time with Governor Abbott, Members of Congress & state leaders to ensure that we are doing everything we can to put the resources in place needed to respond to COVID-19 in Texas. We will get through this together, God bless! ",,,,1244760585503473672,https://twitter.com/RDBobbyGuerra/status/1244760585503473672
2020-03-30 22:55:57,GuiltyUntilInn1,,0,0,0,"Behind the scenes of the COVID-19 crisis. ~~~~~~~~~~~~~~~~~~~~~~~ ""Federal judge temporarily blocks Texas from enforcing coronavirus abortion ban"" ",,,,1244760303235149825,https://twitter.com/GuiltyUntilInn1/status/1244760303235149825
2020-03-30 22:55:07,headovmetal,,0,0,0,"Greg Abbott's 'Wait-and-See' Approach to COVID-19 Could Be Disastrous for the State – Texas Monthly ",,,,1244760092987330561,https://twitter.com/headovmetal/status/1244760092987330561
2020-03-30 22:54:54,gothgfdotorg,pontrello,3,0,7,"A Christian mad that abortions were deemed essential surgeries in Texas during Covid-19, but she can’t go to church during a PANDEMIC. Going to church despite the very real risk of spreading an often fatal virus to thousands of people is super pro life ",,,,1244760040738824193,https://twitter.com/gothgfdotorg/status/1244760040738824193
2020-03-30 22:54:11,jeffiejacque,AliceOllstein,0,0,0,"Ashamed of Texas leaders.Using Covid-19 to shut down women’s rights &amp; Greg Abbott not manly enough to declare Shelter n Place, though all surrounding states have done so. This sounds like the horrors my Mom shared from the past. We are digressing to the ‘60s re women’s rights. ",,,,1244759856772460554,https://twitter.com/jeffiejacque/status/1244759856772460554
2020-03-30 22:51:10,Squinn2121,AliceOllstein,0,1,4,"Banning abortion due to COVID-19 is no more sensical than banning appendectomies due to COVID-19. They’re both potentially life-saving medical procedures that the government has no business banning. Way to go, Texas ",,,,1244759098912133120,https://twitter.com/Squinn2121/status/1244759098912133120
2020-03-30 22:49:45,roseyfortx23,,0,0,1," Per the @CovidActNow model, Texas will see a &gt;70% infection rate and 583,000 deaths if no action is taken. Hospitals will overload on 4/16. Look up your state and contact your officials before it's too late. Tap https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=covidactnow or Text COVID ACT to 50409",,@CovidActNow,,1244758744635977729,https://twitter.com/roseyfortx23/status/1244758744635977729
2020-03-30 22:49:43,AgnesOfTheDogs,JG50581,0,0,0,"Well, then, take yourself to Texas. Their COVID cases are about to explode. Have fun!",,,,1244758733411893248,https://twitter.com/AgnesOfTheDogs/status/1244758733411893248
2020-03-30 22:48:08,carfic,,0,0,0,"Autoridades de Laredo, Texas informan que hay 37 casos positivos de #Covid-19, 103 casos sospechosos, una persona muerta y 5 se han recuperado. ",,,#Covid,1244758337746620416,https://twitter.com/carfic/status/1244758337746620416
2020-03-30 22:45:31,ophieoNo,,0,0,1,"John Cornyn mocked the coverage of COVID-19, just like the president did, just like Fox news did. There have been 34 deaths in Texas. John Cornyn has to go.",,,,1244757679391813633,https://twitter.com/ophieoNo/status/1244757679391813633
2020-03-30 22:44:37,euuphorics,,1,0,5,"the fact that texas and now 4 other states are using covid-19 as an excuse to ban abortion is so unsafe and wrong",,,,1244757450110177282,https://twitter.com/euuphorics/status/1244757450110177282
2020-03-30 22:43:30,bradley_inc,TXWorkforce,0,0,0,"If you are self-employed in Lubbock (hair stylists, massage therapist, nail salon worker, others) and your business closed due to COVID-19, you may be eligible for unemployment benefits. Contact the Texas Workforce Commission to apply. ",,,,1244757169158991873,https://twitter.com/bradley_inc/status/1244757169158991873
2020-03-30 22:43:10,openletterbot,,0,0,0," I delivered “Covid Protection” from Dawn, a constituent in Cedar Hill, Texas, to @GovAbbott, Senator West and Representative Sherman #TXpolitics #COVID19 Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist",,@GovAbbott,#TXpolitics #COVID19,1244757087592181760,https://twitter.com/openletterbot/status/1244757087592181760
2020-03-30 22:42:11,BernardLawFirm,,0,0,0,"With COVID-19 and Force Majeure, Canceling Deals Is Not OK! Texas LawyerIan Lis and Eli Gordonhttps://images.law.com/contrib/content/uploads/sites/392/2020/03/Ian-Lis-and-Eli-Gordon.jpgCases and Courts/Expert Opinion/Contracts/Litigation/COVID-19/Florida ",,,,1244756839776075777,https://twitter.com/BernardLawFirm/status/1244756839776075777
