date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-20 23:45:28,PaulRHerrera,NBCDFW,1,0,8,"@GovAbbott WooHoo man you're so smart for opening everything up. Record COVID numbers. We're on pace to fill the hospitals. Everything is big in Texas! Go big or go home! #sarcasm",,@GovAbbott,#sarcasm,1274488570003193857,https://twitter.com/PaulRHerrera/status/1274488570003193857
2020-06-20 23:45:28,leeaky27,,1,0,10,"By next month Texas will have the highest cases of covid-19 in the U.S.. A lot of people are testing positive and no one cares, they just wanna party and have fun. Shit is weird asl.. I’m only tweeting this so I can come back to it next month ",,,,1274488568803741698,https://twitter.com/leeaky27/status/1274488568803741698
2020-06-20 23:43:49,EligioAwiizotl,,0,0,0,"#Texas cracks down on crowded bars as part of undercover COVID-19 operation... https://www.chron.com/news/houston-texas/houston/article/Texas-cracks-down-on-crowded-bars-as-part-of-15354675.php?utm_campaign=chron_breakingnews_20200620&amp;utm_source=newsletter&amp;utm_medium=email&amp;utm_campaign=CMS%20Sharing%20Tools%20(Desktop)&amp;utm_source=t.co&amp;utm_medium=referral via @houstonchron",,@HoustonChron,#Texas,1274488153626349569,https://twitter.com/EligioAwiizotl/status/1274488153626349569
2020-06-20 23:43:39,javukasin,wtchgrl,1,0,0,"This is false. I live in Trump-country Texas USA. No one thinks COVID is a hoax. Most of us do our part to protect those at risk. And even tho we r seeing an upsurge in cases, almost everyone I know who has had it had mild symptoms and short duration. Seems to be losing its punch",,,,1274488110928330754,https://twitter.com/javukasin/status/1274488110928330754
2020-06-20 23:43:13,tekirkrn,Turnonstan,1,0,1,"That's fake news. Those #s R padded. It includes every single death that occurred. In other words every death regardless of actual cause was counted as covid related. They got caught doing it several times. Texas admitted it&amp;changed their numbers. Texas isn't only state did that",,,#s,1274488001624715264,https://twitter.com/tekirkrn/status/1274488001624715264
2020-06-20 23:42:35,SoonerReporter,,0,5,41,"A black college student from Texas told me he came today to protest despite the dangers of COVID-19. “There’s never a good time to protest, to have to tell people that black lives matter,” he said. #tulsatrumprally",,,#tulsatrumprally,1274487843432345600,https://twitter.com/SoonerReporter/status/1274487843432345600
2020-06-20 23:40:53,KABBFOX29,,0,0,1,"Texas snake bites increasing during COVID-19 pandemic ",,,,1274487417446248449,https://twitter.com/KABBFOX29/status/1274487417446248449
2020-06-20 23:39:37,CannIWork,,0,0,0,"Tracking coronavirus: Interactive maps, charts show spread of COVID-19 across Houston, rest of Texas https://www.houstonchronicle.com/coronavirus/article/covid-interactive-map-houston-texas-us-case-virus-15142609.php #wrongdirection",,,#wrongdirection,1274487097345429506,https://twitter.com/CannIWork/status/1274487097345429506
2020-06-20 23:39:30,EllieHeffernan9,,1,0,1,"Forgot to mention I also read some Buzzfeed News: “This Texas Town is America’s COVID-19 Future.” This is an excellent article about class and ethnic divisions in a community that is essentially half white &amp; half first-gen immigrants. ",,,,1274487066492010496,https://twitter.com/EllieHeffernan9/status/1274487066492010496
2020-06-20 23:37:17,PannaSSharma,,0,0,0,"Am thankful for being in Denver during lockdown. Now that I’m here in a more free state like Texas I’ve learned that so many people were affected with #covid and that indeed it’s a real thing Be well friends ",,,#covid,1274486509475938304,https://twitter.com/PannaSSharma/status/1274486509475938304
2020-06-20 23:32:54,duanewilliams,,0,1,1,"@GovAbbott @GregAbbott_TX Were you fooled by the previous NY Times graph into thinking the numbers for Texas were falling? Yesterday, Texas hit a new high for newly reported cases of COVID-19. ",,@GovAbbott @GregAbbott_TX,,1274485405774229504,https://twitter.com/duanewilliams/status/1274485405774229504
2020-06-20 23:32:08,luisdeturrialba,,0,0,0,"COVID-19 Hospitalizations Set Records 9 Days Straight as Texas Surpasses 107K Cases ",,,,1274485216229425152,https://twitter.com/luisdeturrialba/status/1274485216229425152
2020-06-20 23:31:55,ErickFernandez,,0,3,4,"Texas Health Officials Report Record 4,430 New COVID-19 Cases On Saturday ",,,,1274485161166585857,https://twitter.com/ErickFernandez/status/1274485161166585857
2020-06-20 23:31:20,CBSDFW,,2,11,13,"Health officials on Saturday reported a record of more than 4,400 new COVID-19 cases in Texas and 25 additional deaths due to the virus. https://cbsloc.al/3dogJGN",,,,1274485014030417920,https://twitter.com/CBSDFW/status/1274485014030417920
2020-06-20 23:30:54,SocialTrucker,,2,0,0,"COVID-19 UPDATE: Texas vs California vs Philly, NYC, DC, Baltimore, Pittsburgh, and Deep South States. There are some significant differences from region to region. Some similarities also. ",,,,1274484905196412928,https://twitter.com/SocialTrucker/status/1274484905196412928
2020-06-20 23:30:00,KRBCnews,,0,0,0,"Texas health officials report a record of more than 4,400 new coronavirus cases in the state and 25 additional deaths due to COVID-19, the disease caused by the virus. ",,,,1274484677890449408,https://twitter.com/KRBCnews/status/1274484677890449408
2020-06-20 23:30:00,KTABTV,,0,0,2,"Texas health officials report a record of more than 4,400 new coronavirus cases in the state and 25 additional deaths due to COVID-19, the disease caused by the virus. https://www.bigcountryhomepage.com/news/more-than-4400-new-coronavirus-cases-reported-in-texas/?utm_medium=social&amp;utm_source=twitter_KTABTV",,,,1274484677487874053,https://twitter.com/KTABTV/status/1274484677487874053
2020-06-20 23:30:00,bigcountryhome,,0,0,0,"Texas health officials report a record of more than 4,400 new coronavirus cases in the state and 25 additional deaths due to COVID-19, the disease caused by the virus. https://www.bigcountryhomepage.com/news/more-than-4400-new-coronavirus-cases-reported-in-texas/?utm_medium=social&amp;utm_source=twitter_bigcountryhome",,,,1274484677378813952,https://twitter.com/bigcountryhome/status/1274484677378813952
2020-06-20 23:27:19,MsResJudicata,,1,0,0,"From Community Impact: “In the last two weeks, Texas Medical Center-affiliated hospitals have seen its COVID-19 patient numbers increase to 883 as of June 18, a 41% increase in two weeks…",,,,1274484003173793792,https://twitter.com/MsResJudicata/status/1274484003173793792
2020-06-20 23:25:12,News4SA,,0,1,2,"Texas snake bites increasing during COVID-19 pandemic http://news4sanantonio.com/news/coronavirus/texas-snake-bites-increasing-during-covid-19-pandemic",,,,1274483467879886849,https://twitter.com/News4SA/status/1274483467879886849
2020-06-20 23:22:50,RaiderSports,,0,0,15,"EXCLUSIVE: Former Texas Tech guard Brandone Francis tested positive for COVID-19. Brandone and his father, Bobby Francis, shared the story with @cmsilvajr. After two weeks of quarantine in Lubbock, Brandone received a negative result.",,@cmsilvajr,,1274482875681906689,https://twitter.com/RaiderSports/status/1274482875681906689
2020-06-20 23:21:56,cmsilvajr,,1,16,135,"EXCLUSIVE: Former Texas Tech guard Brandone Francis (@Brand1fr) tested positive for COVID-19. Appreciate Brandone and his father, Bobby Francis, sharing the story with me. After two weeks of quarantine in Lubbock, Brandone received a negative result. https://www.lubbockonline.com/sports/20200620/former-texas-tech-guard-francis-recovering-from-covid-19",,@Brand1fr,,1274482648891695109,https://twitter.com/cmsilvajr/status/1274482648891695109
2020-06-20 23:21:03,KateTHuggins,,1,1,20,"Dear Texas, Living here's great, but I'd like a Governor who doesn't require public interest, to know if we are down from Mass Dying from Covid-19 or not, in order to do the commonsense thing. Put in place policies that don't kill your constituence. Sincerely, A Tired Texan",,,,1274482426564284418,https://twitter.com/KateTHuggins/status/1274482426564284418
2020-06-20 23:19:10,ChuckWag,PeytonRose13,1,0,1,"Word. That's what's up. Distinguishing features and all that. What part of Texas you heading to? Travel probably on lockdown rest of this year due to Covid, but I'd be down to catch a Dallas Stars or Houston Rockets game if you near either city.",,,,1274481949407621120,https://twitter.com/ChuckWag/status/1274481949407621120
2020-06-20 23:17:40,stateofthecity,TexasTribune,0,0,0,"Covid-19, federalism and a little bit of accelerating regulatory chaos, in Texas. Via @iamstevenpedigo",,@iamstevenpedigo,,1274481574482935809,https://twitter.com/stateofthecity/status/1274481574482935809
2020-06-20 23:17:26,peterhurford,,1,0,1,"What's going on in the US? Lots of new cases in the south... including COVID *explosions* in Arizona, Oklahoma, Florida, California, and Texas like never before seen. (From https://www.endcoronavirus.org/states)",,,,1274481514852605953,https://twitter.com/peterhurford/status/1274481514852605953
2020-06-20 23:17:05,PaulHBK,mikefinger,0,0,0,"We gotta do better, Texas! This goes for 20+ other states in our country that are spiking right now as well. #COVIDIOTS #COVID__19",,,#COVIDIOTS #COVID__19,1274481425132277760,https://twitter.com/PaulHBK/status/1274481425132277760
2020-06-20 23:16:44,GiffyJen,kafinatedjo,1,0,3,"Oh, yes. Trashing POTUS constantly but eager for those federal COVID funds. He treats Uncle Sam like he does Dallas taxpayers: “Shut up and open your wallet.”",,,,1274481336816930817,https://twitter.com/GiffyJen/status/1274481336816930817
2020-06-20 23:10:05,kiii3news,,0,2,1,"South Texas Blood &amp; Tissue Center donor service employee tests positive for COVID-19 https://www.kiiitv.com/article/news/local/south-texas-blood--tissue-center-donor-service-employee-tests-positive-for-covid-19/273-235ac921-8ac9-42f2-b926-c5355bc8983a?utm_campaign=snd-autopilot",,,,1274479665231601670,https://twitter.com/kiii3news/status/1274479665231601670
2020-06-20 23:09:38,DDavila1226,NYGovCuomo,1,0,1,"It still takes Texas days if not weeks to get COVID 19 results with no where near those amount of people being tested ",,,,1274479553767976960,https://twitter.com/DDavila1226/status/1274479553767976960
2020-06-20 23:02:14,StephSEcologist,,0,0,0,"Young people drive new coronavirus spikes https://thehill.com/policy/healthcare/public-global-health/503669-young-people-drive-new-coronavirus-spikes ""They're not wearing face masks. They're not sanitizing their hands. They're not maintaining the safe distancing practices. And as a result, they are contracting COVID-19 at a record pace in the state of Texas.""",,,,1274477691295670273,https://twitter.com/StephSEcologist/status/1274477691295670273
2020-06-20 23:02:13,TexBusiness,,0,2,1,"Five Texas bars lose alcohol permits for 30 days after violating COVID-19 health protocols. #McAllen #Dallas #ElPaso #Austin",,,#McAllen #Dallas #ElPaso #Austin,1274477686254112769,https://twitter.com/TexBusiness/status/1274477686254112769
2020-06-20 23:01:09,tyranthesaurus,,1,0,1,"I am a huge fan of the Texas DSHS dashboard tracking COVID-19 in the state. It's a real beauty. I'm not a huge fan of the numbers it's spitting out today.",,,,1274477416631721989,https://twitter.com/tyranthesaurus/status/1274477416631721989
2020-06-20 23:00:15,a4floridacajun,,0,0,0,"#Texas #covid cases also seem correlated with population density. https://txdshs.maps.arcgis.com/apps/opsdashboard/index.html#/ed483ecd702b4298ab01e8b9cafc8b83",,,#Texas #covid,1274477191003283463,https://twitter.com/a4floridacajun/status/1274477191003283463
2020-06-20 23:00:01,noticiaaldia,,0,0,0,"Ordenan a negocios exigir uso de mascarillas en Texas para evitar el covid-19 ",,,,1274477130106232834,https://twitter.com/noticiaaldia/status/1274477130106232834
2020-06-20 22:59:05,berthahidalgo,,4,35,25,"""As of Friday, 410 total cases of coronavirus — 267 staff members and 143 children — had been reported [Covid-19 positive] at 318 licensed child care operations across the state, according to the Texas Health and Human Services Commission."" ",,,,1274476897678827520,https://twitter.com/berthahidalgo/status/1274476897678827520
2020-06-20 22:58:17,NBCDFW,,9,47,51,"COVID-19 hospitalizations set records 9 days straight as Texas surpasses 107,000 cases http://on.nbcdfw.com/M8at4eY",,,,1274476697262469120,https://twitter.com/NBCDFW/status/1274476697262469120
2020-06-20 22:57:34,ljmontello,,13,58,101,"Vultures of a feather flock together. Also, it goes without saying but don't attend @animematsuri. Texas has record covid numbers due to reopening and this money hungry predator doesn't care. #BoycottAnimeMatsuri",,@AnimeMatsuri,#BoycottAnimeMatsuri,1274476514193506304,https://twitter.com/ljmontello/status/1274476514193506304
2020-06-20 22:55:24,LisaSeaman8,,7,9,50,"In Texas 4,400 new COVID cases. Damn. My ass is staying home.",,,,1274475971673042945,https://twitter.com/LisaSeaman8/status/1274475971673042945
2020-06-20 22:53:17,dtothe2nd,,1,0,1,"I swear if Trump catches covid in that godforsaken state above Texas I will buy a jersey from every college team in oklahoma",,,,1274475436270026753,https://twitter.com/dtothe2nd/status/1274475436270026753
2020-06-20 22:51:00,Mamaofthreebear,Mamaofthreebear,1,0,0,"But seriously, I'll be delighted if things turn out fine in Oklahoma, Arizona, Florida, Texas, Missouri.....really. I wouldn't wish COVID on anyone. If people really think their state is different, and everything is fine--I hope they're right.",,,,1274474864271908864,https://twitter.com/Mamaofthreebear/status/1274474864271908864
2020-06-20 22:46:58,TradesTeddy,incrediblebob12,1,0,1,"Plus it’s incredibly hard to find what percent of the used beds are actual Covid patients. In Texas it’s like 30%",,,,1274473848537100288,https://twitter.com/TradesTeddy/status/1274473848537100288
2020-06-20 22:46:41,financejonE,ESPNCFB,0,0,1,"Bama, Clemson, Kansas St, Texas, Philadelphia Phillies amongst others all have multiple players test positive with #COVID__19. Some symptomatic. @CAPublicHealth You need to act now. Take it out of local district’s hands and cancel High School summer practices until spread slows.",,@CAPublicHealth,#COVID__19,1274473775405252609,https://twitter.com/financejonE/status/1274473775405252609
2020-06-20 22:38:13,ScottHarvey007,,0,0,0,"@ArthelNeville @EricShawnTV Katrina was terrible in many ways. It's cause many gernartions of houstions to leave due to the rift raft they came &amp; stayed in Texas. Bigger crisis than covid.",,@ArthelNeville @EricShawnTV,,1274471645378461701,https://twitter.com/ScottHarvey007/status/1274471645378461701
2020-06-20 22:38:13,KFOX14,,0,1,2,"The Texas Military Department Mobile Testing Team will continue COVID-19 testing through July 2 at four drive-thru sites, one walk-up site and various rural drive-thru sites within the El Paso City-County. ",,,,1274471645135147010,https://twitter.com/KFOX14/status/1274471645135147010
2020-06-20 22:37:35,BEAbop9109,StevenTDennis,0,0,2,"Right on schedule--covid-19 increases in Texas rural areas, too.",,,,1274471485579636736,https://twitter.com/BEAbop9109/status/1274471485579636736
2020-06-20 22:36:46,twinkie531,fv3ee,1,0,1,"Wow. I just got a phone call from a friend that lives in South Texas. A mutual friend just passed away from COVID. This stuff is real people...wake up!",,,,1274471280918630407,https://twitter.com/twinkie531/status/1274471280918630407
2020-06-20 22:35:57,MarianaSings,missxdiamond,1,0,0,"I agree, but with everything going on, traveling doesn't seem so smart :/ especially with the number of covid cases increasing in Texas",,,,1274471073216528384,https://twitter.com/MarianaSings/status/1274471073216528384
2020-06-20 22:35:35,fbihop,TexasTribune,1,11,9,"Ninth day in a ROW of record hospitalizations from COVID-19 in Texas. ",,,,1274470981050888193,https://twitter.com/fbihop/status/1274470981050888193
2020-06-20 22:33:53,D_MillerThe_Eye,ghoeberx,0,0,0,"Pay Attention!!! #covid #CoronaVirus #Texas ",,,#covid #CoronaVirus #Texas,1274470553609539586,https://twitter.com/D_MillerThe_Eye/status/1274470553609539586
2020-06-20 22:33:34,mann88,,0,0,0,"hospitilizations due to COVID 19... G.) Dallas Catholic Diocese will resume Sunday masses June 28th... H.) Six Flags over Texas reopens with safety procedures... * The Catholic Diocese will reopen 77 churches at 9 North Texas centers, at 50% capacity... And, will practice",,,,1274470474647588865,https://twitter.com/mann88/status/1274470474647588865
2020-06-20 22:32:37,Ms_Rebecca,ForeverNuka,1,0,3,"I shared a day before covid-19. As RV’ers of course we would rather be on the road, seeing old friends , making new ones, exploring this beautiful &amp; diverse country. We won’t though as it would be dangerous &amp; irresponsible. We’re stuck in Texas covid-19 is scary here. Be safe. ",,,,1274470235828084738,https://twitter.com/Ms_Rebecca/status/1274470235828084738
2020-06-20 22:30:10,minehike1313,,1,0,0,"And second thing in Texas people are dumb and don't even protect them selves... They don't give a shit about covid because they think is False NEWS like his Daddy trump... (And not talking bad about trump) just talking bad about their SUPER FANS... Shame of you guys...",,,,1274469618523013121,https://twitter.com/minehike1313/status/1274469618523013121
2020-06-20 22:29:41,SHANED0GS,,0,0,0,"The way the cases in Texas of covid are spiking and we might have to go back in quarentine again... ",,,,1274469497265512449,https://twitter.com/SHANED0GS/status/1274469497265512449
2020-06-20 22:29:09,TheHoodGoblin,,0,1,0,"Jfc this was my dad’s hospital & subsequently where he passed away South Texas VA Has Most COVID-19 Inpatients Out Of Entire VA Health System | Texas Public Radio ",,,,1274469363014303749,https://twitter.com/TheHoodGoblin/status/1274469363014303749
2020-06-20 22:28:58,dougperkerson,,0,0,1,"Congratulations @GovAbbott . Texas has moved into the 5th position for the most COVID-19 cases in the US. You're about 29K behind Illinois right now. Let's see how long it takes to catch them. #TexasCOVID #Texas",,@GovAbbott,#TexasCOVID #Texas,1274469316147240968,https://twitter.com/dougperkerson/status/1274469316147240968
2020-06-20 22:28:31,NGrossman81,TexasTribune,3,4,20,"COVID hospitalizations is a better metric than cases, because cases is heavily influenced by prevalence of testing. From rising hospitalization figures, Texas looks like it’s in the worsening stage of a coronavirus outbreak. Unless we get lucky, rising death count will follow. ",,,,1274469203932786688,https://twitter.com/NGrossman81/status/1274469203932786688
2020-06-20 22:28:14,minehike1313,,0,0,0,"New York isn't spiking and trust me Philadelphia and new York was Full of protestor but you know new York is not going High asf. Like Texas or Florida and some other... And second you look like the conspiracy theorist (Covid doesn't exist my ass)...",,,,1274469134588416001,https://twitter.com/minehike1313/status/1274469134588416001
2020-06-20 22:27:15,jorgecflores22,migzfresh,1,0,0,"Texas is being VERY dumb. I’m lucky enough that I get to stay home, but man it’s insane how many people thought a bar re-opening meant COVID was done.",,,,1274468885027323905,https://twitter.com/jorgecflores22/status/1274468885027323905
2020-06-20 22:26:35,strawbarrydani,,0,0,5,"reminder that the u.s has over 2 million covid cases AND texas is a hotspot so pls where a mask !!! i don’t care if u don’t like it, it protects urself and others.",,,,1274468718052073477,https://twitter.com/strawbarrydani/status/1274468718052073477
2020-06-20 22:26:24,LetsCall_ItHope,,0,0,1,"It's amazing how many people come through the farmer's market on Saturday that aren't wearing a mask. There's more and more people every week. WE ARE STILL IN A PANDEMIC. THE VIRUS IS STILL SPREADING. TEXAS JUST REPORTED ITS HIGHEST 1 DAY INCREASE IN COVID CASES. WEAR A MASK.",,,,1274468673751781381,https://twitter.com/LetsCall_ItHope/status/1274468673751781381
2020-06-20 22:24:28,migzfresh,jorgecflores22,1,0,1,"Texas is acting very stupid about COVID... as someone who has seen how bad it can get in NYC, I just feel sad about it",,,,1274468185287393281,https://twitter.com/migzfresh/status/1274468185287393281
2020-06-20 22:23:33,moofish14,,0,0,0,"March 15th was my last normal day before quarantine/covid/lockdown/curfew/mandatory masks/murder hornets @Little Elm, Texas https://www.instagram.com/p/CBrGyTVpd2Z/?igshid=t5sb1rqpn7yv",,,,1274467954613260290,https://twitter.com/moofish14/status/1274467954613260290
2020-06-20 22:22:39,EvilMopacATX,JeremySWallace,1,4,31,"Y'all can use these when your father-in-law says the huge surge in Texas COVID-19 cases is only because of increased testing... ",,,,1274467728942915584,https://twitter.com/EvilMopacATX/status/1274467728942915584
2020-06-20 22:21:40,NCHornet,,0,0,0,"Stockman Calls “Bulls**t” On The Latest COVID-19 Fear-Mongering About Spikes In Texas, Arizona ",,,,1274467481025994752,https://twitter.com/NCHornet/status/1274467481025994752
2020-06-20 22:21:23,RobertLBurns61,JeremySWallace,1,0,2,"Here’s an excellent thread giving Covid updated numbers for Texas. ",,,,1274467410767216643,https://twitter.com/RobertLBurns61/status/1274467410767216643
2020-06-20 22:21:11,SAMetroHealth,,0,1,3,"The Texas Military will be offering FREE COVID-19 testing tomorrow from 8am-4pm at Fire Station 136 located at 11800 Hwy 87 East in Adkins, TX . No Appointment Needed. ",,,,1274467359735062529,https://twitter.com/SAMetroHealth/status/1274467359735062529
2020-06-20 22:20:55,SAMetroHealth,,0,3,3,"The Texas Military will be offering FREE COVID-19 testing tomorrow from 8am-4pm at Fire Station 136 located at 11800 Hwy 87 East in Adkins, TX . No Appointment Needed. ",,,,1274467290361274376,https://twitter.com/SAMetroHealth/status/1274467290361274376
2020-06-20 22:20:02,BrookingsMetro,,0,3,2,"Among the newest tranche of 436 high-prevalence COVID-19 counties from May 25 to June 14, Trump won all but 32. Over half of these Trump counties are in the South, with large amounts in Texas, Virginia, North Carolina, and Tennessee. https://brook.gs/3dfwwIe William Frey",,,,1274467068671414273,https://twitter.com/BrookingsMetro/status/1274467068671414273
2020-06-20 22:19:31,arianaeunjung,,0,0,1,"Texas Alcoholic Beverage Commission yanked the licenses of 5 bars for 30 days for violating covid health protocols ",,,,1274466940166299650,https://twitter.com/arianaeunjung/status/1274466940166299650
2020-06-20 22:19:24,deepnhearttx,deepnhearttx,0,0,0,"Airzona & Texas are both crucial states in November. Here in Texas Dems could win the state house &amp; control redistricting. Yet there seems to be zero concern from the GOP in either state about the crazy rise in COVID. What do they think it will look like in 60 days unchecked?",,,,1274466908285341697,https://twitter.com/deepnhearttx/status/1274466908285341697
2020-06-20 22:15:33,jennymosswrites,,0,1,1,"Texas, we're failing COVID-19 101. Please wear your mask. ",,,,1274465940030267394,https://twitter.com/jennymosswrites/status/1274465940030267394
2020-06-20 22:15:03,KVUE,,5,33,27,"#Texas recorded a record 4,430 new COVID-19 cases statewide, with the 14-day average up 72% over the past two weeks. With a new high of 3,247 #COVID19 patients in hospitals statewide, the 14-day average is up 43% since June 6. The 7-day positivity rate average is up to 8.94%",,,#Texas #COVID19,1274465816197677065,https://twitter.com/KVUE/status/1274465816197677065
2020-06-20 22:14:57,afdcaptrb,,0,0,0,"US now has 121,947 Covid deaths States with over 1K new cases today: California 2,123 Texas 3,179 Florida 4,049 Georgia 1,800 N Carolina 1,549 Louisiana 1,231 Arizona 3,109 S Carolina 1,155",,,,1274465791925157888,https://twitter.com/afdcaptrb/status/1274465791925157888
2020-06-20 22:14:55,ScottHarvey007,CableNewsWatch,0,0,0,"@EricShawnTV &amp; @ArthelNeville Ya'll need to get out of DC and/or NYC. Come on down to Texas &amp; relax. Covid is not going to disappear like the stats of the deaths of other condition have. 2018-2019 Stats for CDC, #1 cause of death Cardio related &amp; cancer #2 or 3 and Flu #4.",,@EricShawnTV @ArthelNeville,,1274465780516687874,https://twitter.com/ScottHarvey007/status/1274465780516687874
2020-06-20 22:12:56,manders_1017,,0,0,0,"Texas has a highest COVID cases in the country right now and people are still not wearing masks???",,,,1274465282371850241,https://twitter.com/manders_1017/status/1274465282371850241
2020-06-20 22:12:22,andrea_manea,JeremySWallace,0,0,1,"Covid emergency in Texas ",,,,1274465141686296577,https://twitter.com/andrea_manea/status/1274465141686296577
2020-06-20 22:08:40,openletterbot,,0,0,0," I just got this letter, 'Texas schools need federal COVID funding,' from Maureen in Austin, Texas published in @statesman @GovAbbott #TXpols #TXpolitics #schoolsreopening",,@statesman @GovAbbott,#TXpols #TXpolitics #schoolsreopening,1274464207644344321,https://twitter.com/openletterbot/status/1274464207644344321
2020-06-20 22:07:14,JeremySWallace,,2,13,15,"New Texas COVID-19 numbers. 1,463,398 tested (that is up 39,484 since yesterday) 107,735 positive cases (up 4,430 since yesterday) 2,165 deaths (up 25 since yesterday) 3,247 hospitalizations (up 99 since yesterday)",,,,1274463849031270406,https://twitter.com/JeremySWallace/status/1274463849031270406
2020-06-20 22:07:13,JeremySWallace,,5,69,125,"NEW: The number of deaths in Texas from COVID-19 are growing far faster than they had been for most of the last month. Over the last 7 days we are averaging 30 deaths a day. We haven't had a worse stretch since mid-May.",,,,1274463846003081217,https://twitter.com/JeremySWallace/status/1274463846003081217
2020-06-20 22:05:15,EarthVoice2,StevenTDennis,1,0,4,"The current Covid-19 situations in Texas, Arizona, Florida; feels like New York in late March. There will be pain.",,,,1274463348537475073,https://twitter.com/EarthVoice2/status/1274463348537475073
2020-06-20 22:04:45,PaulDFuchsMD1,,0,0,2,"COVID-19 Fear Mongers. Focused on Arizona, Florida, Texas, &amp; South Carolina. The truth. Increases in tests and cases; generally flat hospitalizations (Texas the exception); continued declines in death rates; and hospitals with more than adequate capacity. ",,,,1274463224101044226,https://twitter.com/PaulDFuchsMD1/status/1274463224101044226
2020-06-20 22:04:20,cwilliamsj,,0,3,6,"COVID having a field day with Texas right now",,,,1274463118907899905,https://twitter.com/cwilliamsj/status/1274463118907899905
2020-06-20 22:03:58,Joanm76342061,,0,0,0,"This Texas Town Is America’s COVID-19 Future https://www.buzzfeednews.com/article/annehelenpetersen/amarillo-texas-could-be-americas-covid-19-future vía @annehelen",,@annehelen,,1274463027455315968,https://twitter.com/Joanm76342061/status/1274463027455315968
2020-06-20 22:03:26,ImNotHuman123,BNightengale,0,0,0,"It seems unlikely fans will be allowed to attend now and the bubble season in Arizona/Florida/Texas is likely. Except, COVID rates are rising in all three of those states. We're just going to have to wait for a week or two and revisit this. ",,,,1274462891794558976,https://twitter.com/ImNotHuman123/status/1274462891794558976
